,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
4178,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault SpA ,,0,Renault SPA
4179,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault-  SPA,Stretto Telemaco-Pietragalla PZ-IT,0,Renault SPA
4180,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault SA,,0,Renault SPA
4181,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault S.a.,Stretto Telemaco/PietragallaItalia,0,Renault SPA
4182,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault SA,Stretto Telemaco Pietragalla Italia,0,Renault SPA
4183,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault S.P.A,,0,Renault SPA
4184,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault,"Stretto Telemaco  Pietragala,Italia",0,Renault SPA
4185,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault S.p.A.,,0,Renault SPA
4186,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault,,0,Renault SPA
4187,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault Sp.A.,__ _ _,0,Renault SPA
4188,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault SA,,0,Renault SPA
4189,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault-,Pietragalla,0,Renault SPA
4190,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault S.P.A.,,0,Renault SPA
4191,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault,Pietragalla Italia,0,Renault SPA
4192,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault,Pietragalla Italia,0,Renault SPA
4193,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault,Pietragalla Italia,0,Renault SPA
4194,LVTCMFOJ,GB57BQTV19448049493118,MF,Renault S.P.A.,,0,Renault SPA
4195,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol-Leopardi s.r.l.,Canale Iacovelli Paerno Ponchielli  talia,1,Pizziol-Leopardi s.r.l.
4196,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi,,1,Pizziol-Leopardi s.r.l.
4197,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi S r l Comp.,,1,Pizziol-Leopardi s.r.l.
4198,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l. Cpn,Canale Iacovelli Paderno Ponchielli,1,Pizziol-Leopardi s.r.l.
4199,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi  s.r.l..Corporation,,1,Pizziol-Leopardi s.r.l.
4200,VDJACCUW,IT14P6469598848668259131308,CC,"Pizziol Leopardi s.r.l.,Cpn.",,1,Pizziol-Leopardi s.r.l.
4201,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi S.R.L. Comp.,,1,Pizziol-Leopardi s.r.l.
4202,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l. Cpn.,Canale Iacovelli  Paderno Ponchielli  (CR) IT,1,Pizziol-Leopardi s.r.l.
4203,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi S.R.L. Comp.,,1,Pizziol-Leopardi s.r.l.
4204,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi S.r.l. Comp.,,1,Pizziol-Leopardi s.r.l.
4205,VDJACCUW,IT14P6469598848668259131308,CC,"Pizziol,Leopardi s.r.l.",,1,Pizziol-Leopardi s.r.l.
4206,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l. Corporation,,1,Pizziol-Leopardi s.r.l.
4207,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi  s.r.l.,Canale IacovelliPaderno Ponchielli,1,Pizziol-Leopardi s.r.l.
4208,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi SRL Comp.,,1,Pizziol-Leopardi s.r.l.
4209,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi SRL Comp.,,1,Pizziol-Leopardi s.r.l.
4210,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l. Co.,,1,Pizziol-Leopardi s.r.l.
4211,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l. Corp,,1,Pizziol-Leopardi s.r.l.
4212,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol  Leopardi s.r.l. Corp,,1,Pizziol-Leopardi s.r.l.
4213,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l.. Co,26024Paderno Ponchielli,1,Pizziol-Leopardi s.r.l.
4214,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l.,,1,Pizziol-Leopardi s.r.l.
4215,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l. Co.,,1,Pizziol-Leopardi s.r.l.
4216,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi,Canale Iacovelli-Paderno Ponchielli Italia,1,Pizziol-Leopardi s.r.l.
4217,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l. Co,,1,Pizziol-Leopardi s.r.l.
4218,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi s.r.l.,,1,Pizziol-Leopardi s.r.l.
4219,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi Srl Comp.,26024-Paderno Ponchielli,1,Pizziol-Leopardi s.r.l.
4220,VDJACCUW,IT14P6469598848668259131308,CC,Pizziol Leopardi- S.R.L. Comp.,,1,Pizziol-Leopardi s.r.l.
4221,VDJACCUW,IT14P6469598848668259131308,CC,"Saracino, Carli e Foletti e figli",,1,"Saracino, Carli e Foletti e figli"
4222,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Group",,1,"Stoppani, Rosiello e Mocenigo Group"
4223,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e. Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4224,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4225,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4226,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Gp.",Cedas Italia,1,"Stoppani, Rosiello e Mocenigo Group"
4227,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",Cedas IT,1,"Stoppani, Rosiello e Mocenigo Group"
4228,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Gr.",Piano 0-Stretto Scalera Cdas,1,"Stoppani, Rosiello e Mocenigo Group"
4229,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4230,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello/e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4231,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4232,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",Cedas Italia,1,"Stoppani, Rosiello e Mocenigo Group"
4233,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Grp",,1,"Stoppani, Rosiello e Mocenigo Group"
4234,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello.e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4235,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello,e,Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4236,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Gr.",,1,"Stoppani, Rosiello e Mocenigo Group"
4237,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4238,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4239,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Grp.",,1,"Stoppani, Rosiello e Mocenigo Group"
4240,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4241,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Grp",Strtto Scalera Piano Cedas Italia,1,"Stoppani, Rosiello e Mocenigo Group"
4242,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo Gr.",__ _ _,1,"Stoppani, Rosiello e Mocenigo Group"
4243,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e Mocenigo",,1,"Stoppani, Rosiello e Mocenigo Group"
4244,VDJACCUW,IT14P6469598848668259131308,CC,"Stoppani, Rosiello e","Stretto Scalera,Piano 0 Cedas-(T)-IT",1,"Stoppani, Rosiello e Mocenigo Group"
4245,VDJACCUW,IT14P6469598848668259131308,CC,Zaguri-Fibonacci SPA,,1,Zaguri-Fibonacci SPA
4246,VDJACCUW,IT14P6469598848668259131308,CC,Opizzi-Boccaccio Group,Rotonda Achile Struda'/(LE) Italia,1,Opizzi-Boccaccio Group
4247,VDJACCUW,IT14P6469598848668259131308,CC,Opizzi Boccaccio  Group,,1,Opizzi-Boccaccio Group
4248,VDJACCUW,IT14P6469598848668259131308,CC,Opizzi Boccaccio Group Glob,,1,Opizzi-Boccaccio Group
4249,VDJACCUW,IT14P6469598848668259131308,CC,"Opizzi Boccaccio,Group/Glob",..,1,Opizzi-Boccaccio Group
4250,VDJACCUW,IT14P6469598848668259131308,CC,Opizzi Boccaccio Group,,1,Opizzi-Boccaccio Group
4251,VDJACCUW,IT14P6469598848668259131308,CC,Opizzi Boccaccio Group,,1,Opizzi-Boccaccio Group
4252,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Group,,1,Venturi-Tagliafierro Group
4253,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Gr.,,1,Venturi-Tagliafierro Group
4254,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro,Trieste,1,Venturi-Tagliafierro Group
4255,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro,,1,Venturi-Tagliafierro Group
4256,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro,Vicolo Cattaneo Treste,1,Venturi-Tagliafierro Group
4257,VDJACCUW,IT14P6469598848668259131308,CC,Venturi.Tagliafierro,,1,Venturi-Tagliafierro Group
4258,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro .Gr.,,1,Venturi-Tagliafierro Group
4259,VDJACCUW,IT14P6469598848668259131308,CC,Venturi- Tagliafierro Grp,"Vicolo Cattaneo,Trieste TS-Italia",1,Venturi-Tagliafierro Group
4260,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Grp,"Vicolo Cattaneo,Trieste  (TS) Italia",1,Venturi-Tagliafierro Group
4261,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Grp,,1,Venturi-Tagliafierro Group
4262,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Gr.,"Vicolo Cattaneo/TriesteTS,Italia",1,Venturi-Tagliafierro Group
4263,VDJACCUW,IT14P6469598848668259131308,CC,Venturi. Tagliafierro-,,1,Venturi-Tagliafierro Group
4264,VDJACCUW,IT14P6469598848668259131308,CC,Venturi/Tagliafierro-,Vicolo Cattaneo  Trieste,1,Venturi-Tagliafierro Group
4265,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Grp.,,1,Venturi-Tagliafierro Group
4266,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Gr.,Vicolo Cattaneo Trieste  TS IT,1,Venturi-Tagliafierro Group
4267,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Grp.,,1,Venturi-Tagliafierro Group
4268,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Grp.,,1,Venturi-Tagliafierro Group
4269,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro Grp.,,1,Venturi-Tagliafierro Group
4270,VDJACCUW,IT14P6469598848668259131308,CC,Venturi- Tagliafierro Grp,Vicolo Cattaneo Trieste/(TS)  IT,1,Venturi-Tagliafierro Group
4271,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro .Gr.,,1,Venturi-Tagliafierro Group
4272,VDJACCUW,IT14P6469598848668259131308,CC,Venturi.Tagliafierro  Grp,,1,Venturi-Tagliafierro Group
4273,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro,,1,Venturi-Tagliafierro Group
4274,VDJACCUW,IT14P6469598848668259131308,CC,Venturi Tagliafierro,,1,Venturi-Tagliafierro Group
4275,VDJACCUW,IT14P6469598848668259131308,CC,Pincherle-Petrucci Group,,1,Pincherle-Petrucci Group
4276,VDJACCUW,IT14P6469598848668259131308,CC,Ponti-Lerner s.r.l.,Italia,1,Ponti-Lerner s.r.l.
4277,VDJACCUW,IT14P6469598848668259131308,CC,Ponti Lerner- s.r.l.,-  - - -,1,Ponti-Lerner s.r.l.
4278,VDJACCUW,IT14P6469598848668259131308,CC,Ponti Lerner s.r.l. Comp.,,1,Ponti-Lerner s.r.l.
4279,VDJACCUW,IT14P6469598848668259131308,CC,Ponti Lerner-S.R.L.  Co,84055 Felitto,1,Ponti-Lerner s.r.l.
4280,VDJACCUW,IT14P6469598848668259131308,CC,Ponti Lerner s.r.l.,Rotonda Gagliardi Felitto  (SA)/Italia,1,Ponti-Lerner s.r.l.
4281,VDJACCUW,IT14P6469598848668259131308,CC,Ponti  Lerner s.r.l.,otonda Gagliardi Feltto SA-IT,1,Ponti-Lerner s.r.l.
4282,VDJACCUW,IT14P6469598848668259131308,CC,Ponti Lerner S.R.L. Co,,1,Ponti-Lerner s.r.l.
4283,VDJACCUW,IT14P6469598848668259131308,CC,Ponti Lerner s.r.l.,84055/Feltto,1,Ponti-Lerner s.r.l.
4284,VDJACCUW,IT14P6469598848668259131308,CC,Panzera SPA,Ozzano onferrato Italia,1,Panzera SPA
4285,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron e Lussu e figli",07034  Perfugas,0,"Cabrini, Tron e Lussu e figli"
4286,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron  e Lussu e figli",,0,"Cabrini, Tron e Lussu e figli"
4287,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron.e-Lussu. e figli",,0,"Cabrini, Tron e Lussu e figli"
4288,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, .Tron e,Lussu,e figli",,0,"Cabrini, Tron e Lussu e figli"
4289,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron e Lussu e figli",Perfugas,0,"Cabrini, Tron e Lussu e figli"
4290,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron e e figli",,0,"Cabrini, Tron e Lussu e figli"
4291,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron Lussu e figli",Italia,0,"Cabrini, Tron e Lussu e figli"
4292,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron. Lussu e figli",Piazza Beatrice Perfgas,0,"Cabrini, Tron e Lussu e figli"
4293,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini,- Tron e Lussu e figli",,0,"Cabrini, Tron e Lussu e figli"
4294,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron e Lussu- figli",,0,"Cabrini, Tron e Lussu e figli"
4295,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini,  Tron e Lussu- e .figli","Piazza Beatrice  Perfugas,SS  IT",0,"Cabrini, Tron e Lussu e figli"
4296,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini,-Tron e- Lussu .e/figli",Piaza Beatrice Perfugas Italia,0,"Cabrini, Tron e Lussu e figli"
4297,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini,- Tron e/Lussu figli",Perfugas IT,0,"Cabrini, Tron e Lussu e figli"
4298,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron e Lussu .e",** **,0,"Cabrini, Tron e Lussu e figli"
4299,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron e Lussu e  figli",,0,"Cabrini, Tron e Lussu e figli"
4300,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron. e,Lussu e figli",,0,"Cabrini, Tron e Lussu e figli"
4301,EYMQUMFY,GB30RFHM57678863337032,UM,"Cabrini, Tron .e - Lussu figli",Italia,0,"Cabrini, Tron e Lussu e figli"
4302,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4303,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz SA,26045 Jessen,0,Scholtz
4304,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4305,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.u.,,0,Scholtz
4306,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.N.C.,,0,Scholtz
4307,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4308,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.C,,0,Scholtz
4309,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,Jessen,0,Scholtz
4310,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.C.,,0,Scholtz
4311,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz  S.N.C.,,0,Scholtz
4312,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz  S.C.,,0,Scholtz
4313,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.C.,,0,Scholtz
4314,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.C,__,0,Scholtz
4315,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.u.,,0,Scholtz
4316,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz  S.c.,,0,Scholtz
4317,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz.,,0,Scholtz
4318,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.C.,,0,Scholtz
4319,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz- S.u.,Gemany,0,Scholtz
4320,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz.,,0,Scholtz
4321,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.C.,,0,Scholtz
4322,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,Erdal-Bloch-Weg Jessen Jssen Germany,0,Scholtz
4323,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4324,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,Erdal-Bloch-Weg  83 26045 Jessen,0,Scholtz
4325,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4326,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c,Erdal-Bloch-Weg Jessen Jessen  German,0,Scholtz
4327,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,"Erdal-Bloch-Weg Jessen Jssen,Germany",0,Scholtz
4328,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c.,,0,Scholtz
4329,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4330,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz.,Jessen-Erdal-Bloch-Weg-Jessen,0,Scholtz
4331,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c.,,0,Scholtz
4332,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c,Jessn,0,Scholtz
4333,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz-SC,"Erdal-Bloch-Weg Jessen,Jessen  Germany",0,Scholtz
4334,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.a.,Jessen Erdal-Bloch-Weg  Jessen,0,Scholtz
4335,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz  S.C,,0,Scholtz
4336,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c,26045-Jessen,0,Scholtz
4337,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,Germany,0,Scholtz
4338,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.a.,,0,Scholtz
4339,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz/S.c.,Germany,0,Scholtz
4340,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c.,Jessen Germany,0,Scholtz
4341,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,26045 Jessen,0,Scholtz
4342,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4343,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,,0,Scholtz
4344,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c.,,0,Scholtz
4345,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,Jessen  Erdal-Bloch-WegJessen,0,Scholtz
4346,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz S.c.,,0,Scholtz
4347,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz,Germany,0,Scholtz
4348,OUAVASEG,GB14BHDD19855845428620,AS,Scholtz/,,0,Scholtz
4349,QDJRKZJ2,GB61TWKI14818468652714,KZ,Garnier,,1,Garnier
4350,QDJRKZJ2,GB61TWKI14818468652714,KZ,Gérard,Boulay-la-Forêt FR,1,Gérard
4351,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4352,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4353,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Ltd.,Lagarde France,1,Georges
4354,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4355,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4356,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Ltée,,1,Georges
4357,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4358,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges  Ltd.,,1,Georges
4359,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges LTT,Lagarde,1,Georges
4360,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Ltd.,,1,Georges
4361,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Limited,Lagardechemin Lagarde/Lagarde,1,Georges
4362,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Limited,"chemn Lagarde 27309,Lagarde",1,Georges
4363,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges-L.t.d.,,1,Georges
4364,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Ltd,chemin Lagarde 27309 Lagarde,1,Georges
4365,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Ltd.,,1,Georges
4366,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Limited,,1,Georges
4367,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges LTT,,1,Georges
4368,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4369,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Limited,,1,Georges
4370,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4371,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges .LTD,,1,Georges
4372,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges LTT,,1,Georges
4373,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Limited,Fance,1,Georges
4374,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,France,1,Georges
4375,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges Ltd.,,1,Georges
4376,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges LTd.,,1,Georges
4377,QDJRKZJ2,GB61TWKI14818468652714,KZ,Georges,,1,Georges
4378,QDJRKZJ2,GB61TWKI14818468652714,KZ,Gosselin S.A.,//  /,1,Gosselin S.A.
4379,QDJRKZJ2,GB61TWKI14818468652714,KZ,Klein et Fils,,1,Klein et Fils
4380,QDJRKZJ2,GB61TWKI14818468652714,KZ,Klein et Fils,,1,Klein et Fils
4381,QDJRKZJ2,GB61TWKI14818468652714,KZ,Klein et Fils,,1,Klein et Fils
4382,QDJRKZJ2,GB61TWKI14818468652714,KZ,Klein et Fils,,1,Klein et Fils
4383,QDJRKZJ2,GB61TWKI14818468652714,KZ,Klein et,JulenVille,1,Klein et Fils
4384,QDJRKZJ2,GB61TWKI14818468652714,KZ,Klein  et.Fils,,1,Klein et Fils
4385,QDJRKZJ2,GB61TWKI14818468652714,KZ,Colin SA,,1,Colin SA
4386,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier SARL,,1,Guillon Potier SARL
4387,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,,1,Guillon Potier SARL
4388,QDJRKZJ2,GB61TWKI14818468652714,KZ,"Guillon,Potier",,1,Guillon Potier SARL
4389,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.C.A.R.L.,,1,Guillon Potier SARL
4390,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.r.l.,,1,Guillon Potier SARL
4391,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.R.L.,Sainte Alphonse France,1,Guillon Potier SARL
4392,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.R.L.,,1,Guillon Potier SARL
4393,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,Sainte Alphonse France,1,Guillon Potier SARL
4394,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.r.l.,,1,Guillon Potier SARL
4395,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,,1,Guillon Potier SARL
4396,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,,1,Guillon Potier SARL
4397,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,Sainte Alphonse FR,1,Guillon Potier SARL
4398,QDJRKZJ2,GB61TWKI14818468652714,KZ,"Guillon,Potier S.R.L.",59701 Sainte Alphonse,1,Guillon Potier SARL
4399,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.r.l.,,1,Guillon Potier SARL
4400,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.C.A.R.L.,_ _,1,Guillon Potier SARL
4401,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,,1,Guillon Potier SARL
4402,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,,1,Guillon Potier SARL
4403,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,,1,Guillon Potier SARL
4404,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.r.l.,. .,1,Guillon Potier SARL
4405,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.R.L.,boulevard Perret-Sainte Alphonse Sainte Alphonse  France,1,Guillon Potier SARL
4406,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier,Sainte Alphonse,1,Guillon Potier SARL
4407,QDJRKZJ2,GB61TWKI14818468652714,KZ,Guillon Potier S.C.A.R.L.,#  ## #,1,Guillon Potier SARL
