,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
10279,JJVYSLFB,NL27ULGD4851066477,SL,Logística Garay y asociados S.A.,,1,Logística Garay y asociados S.A.
10280,JJVYSLFB,NL27ULGD4851066477,SL,Comercial Sebastián y asociados S.L.N.E,,1,Comercial Sebastián y asociados S.L.N.E
10281,JJVYSLFB,NL27ULGD4851066477,SL,Distribuciones Chaves S.Coop.,Alameda de Inmaculda Gutierrez40567 Girona/ES,1,Distribuciones Chaves S.Coop.
10282,JJVYSLFB,NL27ULGD4851066477,SL,Conde y Barrio S.L.N.E,Murcia ES,1,Conde y Barrio S.L.N.E
10283,JJVYSLFB,NL27ULGD4851066477,SL,Infraestructuras Rosado & Asociados S.A.,***,1,Infraestructuras Rosado & Asociados S.A.
10284,JJVYSLFB,NL27ULGD4851066477,SL,Morcillo y Navas S.A.U,,1,Morcillo y Navas S.A.U
10285,JJVYSLFB,NL27ULGD4851066477,SL,Leon y Ruano S.Coop.,09518 C. de Óscar Tur 479 Apt. Salamanca,1,Leon y Ruano S.Coop.
10286,JJVYSLFB,NL27ULGD4851066477,SL,Salgado y Molins S.A.,Spain,1,Salgado y Molins S.A.
10287,JJVYSLFB,NL27ULGD4851066477,SL,Cáceres y Arregui S.L.,X X  XX,1,Cáceres y Arregui S.L.
10288,JJVYSLFB,NL27ULGD4851066477,SL,Cabanillas y Esteve S.A.,,1,Cabanillas y Esteve S.A.
10289,JJVYSLFB,NL27ULGD4851066477,SL,Querol y Alonso S.L.,,1,Querol y Alonso S.L.
10290,JJVYSLFB,NL27ULGD4851066477,SL,Desarrollo Girona & Asociados S.A.,,1,Desarrollo Girona & Asociados S.A.
10291,JJVYSLFB,NL27ULGD4851066477,SL,Francisco & Asociados S.L.,,1,Francisco & Asociados S.L.
10292,JJVYSLFB,NL27ULGD4851066477,SL,Gárate y asociados S.Com.,,1,Gárate y asociados S.Com.
10293,JJVYSLFB,NL27ULGD4851066477,SL,Banco POT S.C.P,,1,Banco POT S.C.P
10294,JJVYSLFB,NL27ULGD4851066477,SL,Inmobiliaria  Integrales S.Coop.,,1,Inmobiliaria Integrales S.Coop.
10295,JJVYSLFB,NL27ULGD4851066477,SL,Grupo Gomis S.Coop.,,1,Grupo Gomis S.Coop.
10296,JJVYSLFB,NL27ULGD4851066477,SL,Compañía Sans S.L.N.E,,1,Compañía Sans S.L.N.E
10297,JJVYSLFB,NL27ULGD4851066477,SL,Grupo Paredes S.A.,Callejón de Vicente Arroyo 32 Puerta 07448 MadridES,1,Grupo Paredes S.A.
10298,JJVYSLFB,NL27ULGD4851066477,SL,Bello y asociados S.L.L.,,1,Bello y asociados S.L.L.
10299,JJVYSLFB,NL27ULGD4851066477,SL,"Grupo,Barrena SA","10663,C. Josep Bermúdez 93 Apt.Ciudad",1,Grupo Barrena S.L.
10300,JJVYSLFB,NL27ULGD4851066477,SL,Cerdá y asociados S.L.L.,,1,Cerdá y asociados S.L.L.
10301,JJVYSLFB,NL27ULGD4851066477,SL,Casares y asociados S.A.,21218 Plaza Gervasio Mosquera Barcelona,1,Casares y asociados S.A.
10302,JJVYSLFB,NL27ULGD4851066477,SL,Viña y Guerra S.A.,,1,Viña y Guerra S.A.
10303,JJVYSLFB,NL27ULGD4851066477,SL,Servicios Pont y asociados S.Com.,Tarragona ES,1,Servicios Pont y asociados S.Com.
10304,JJVYSLFB,NL27ULGD4851066477,SL,Oliveras y asociados S.A.T.,,1,Oliveras y asociados S.A.T.
10305,JJVYSLFB,NL27ULGD4851066477,SL,Ortega y asociados S.A.U,,1,Ortega y asociados S.A.U
10306,JJVYSLFB,NL27ULGD4851066477,SL,Marita Acero Fiol S.C.P,,1,Marita Acero Fiol S.C.P
10307,JJVYSLFB,NL27ULGD4851066477,SL,Castejón & .Asociados S.L.N.E,,1,Castejón & Asociados S.L.N.E
10308,JJVYSLFB,NL27ULGD4851066477,SL,Hotel Águila & Asociados S.L.L.,,1,Hotel Águila & Asociados S.L.L.
10309,JJVYSLFB,NL27ULGD4851066477,SL,Familia Campoy S.Coop.,Crdoba,1,Familia Campoy S.Coop.
10310,JJVYSLFB,NL27ULGD4851066477,SL,Salinas y asociados S.L.L.,* * *,1,Salinas y asociados S.L.L.
10311,JJVYSLFB,NL27ULGD4851066477,SL,Logística Medina S.Coop.,Guipúzcoa ES,1,Logística Medina S.Coop.
10312,JJVYSLFB,NL27ULGD4851066477,SL,Restauración Internacionales S.Com.,"Camino Guadalupe Alvarez,01354  Pontevedra  ES",1,Restauración Internacionales S.Com.
10313,JJVYSLFB,NL27ULGD4851066477,SL,Industrias BB S.A.,Pasadizo Prudencio Campilo-28391 LasPalmas  ES,1,Industrias BB S.A.
10314,UPJRGPMA,DE34731278811594311209,GP,Elopak Nederland,,1,Elopak Nederland
10315,UPJRGPMA,DE34731278811594311209,GP,Stichting van der Veiver,Noordhorn NL,1,Stichting van der Veiver
10316,UPJRGPMA,DE34731278811594311209,GP,Pison & van Gorp,Jurrepad/Deest Deest NL,1,Pison & van Gorp
10317,UPJRGPMA,DE34731278811594311209,GP,Elbertse & Vermeulen,Kikisteeg 5 2973NQ Amsterdam,1,Elbertse & Vermeulen
10318,UPJRGPMA,DE34731278811594311209,GP,van der Heyden & van Leeuwen,"Elifsingel,Veldhoven-Vedhoven  NL",1,van der Heyden & van Leeuwen
10319,UPJRGPMA,DE34731278811594311209,GP,Bronder & Steinmeiern,,1,Bronder & Steinmeiern
10320,UPJRGPMA,DE34731278811594311209,GP,van der Ploeg & van Wel,,1,van der Ploeg & van Wel
10321,UPJRGPMA,DE34731278811594311209,GP,Ernst- & - Corstiaens,,1,Ernst & Corstiaens
10322,UPJRGPMA,DE34731278811594311209,GP,Brugman.Gr.,,1,Brugman Groep
10323,UPJRGPMA,DE34731278811594311209,GP,van de Pol NV,,1,van de Pol NV
10324,XXFPBTLV,GB76TMEP08102723592136,BT,Ledoux,,0,Ledoux S.A.R.L.
10325,VADEHRQZ,ES1063224067816298764470,HR,Bonneau,,1,Bonneau
10326,VADEHRQZ,ES1063224067816298764470,HR,Lévy Hebert SPA,863 bulevard Loiseau-12235  Jacob-sur-Goncalves,1,Lévy Hebert SA
10327,VADEHRQZ,ES1063224067816298764470,HR,Tanguy,,1,Tanguy
10328,VADEHRQZ,ES1063224067816298764470,HR,Laporte,,1,Laporte
10329,VADEHRQZ,ES1063224067816298764470,HR,Carlier,,1,Carlier S.A.S.
10330,VLAHLSJY,DE13074689099776650296,LS,Hofmann PLCC,,0,Hofmann
10331,BLCPCOHM,DE15778103938411792072,CO,Palumbo-Marino Group,"Rotonda Leoncavallo,Pescasseroli AQ Italia",1,Palumbo-Marino Group
10332,BLCPCOHM,DE15778103938411792072,CO,"Battisti, Smirnoff e Bova s.r.l.",,1,"Battisti, Smirnoff e Bova s.r.l."
10333,BLCPCOHM,DE15778103938411792072,CO,"Rossetti, Bragaglia e Chindamo Group",Piazza Galasso Appartamento 2Torino  (TO) IT,1,"Rossetti, Bragaglia e Chindamo Group"
10334,BLCPCOHM,DE15778103938411792072,CO,Pisacane Tassoni SPA-,,1,Pisacane-Tassoni SPA
10335,BLCPCOHM,DE15778103938411792072,CO,"Lollobrigida, Piacentini e Chiesa SPA",Borgo Maglio San Biagio Italia,1,"Lollobrigida, Piacentini e Chiesa SPA"
10336,BLCPCOHM,DE15778103938411792072,CO,Savorgnan Group,,1,Savorgnan Group
10337,BLCPCOHM,DE15778103938411792072,CO,"Combi, Viviani e Pirelli Group",,1,"Combi, Viviani e Pirelli Group"
10338,EUBRCXLZ,IT66I1518459970224325209459,CX,Benthin Caspar GbR,,1,Benthin Caspar GbR
10339,EUBRCXLZ,IT66I1518459970224325209459,CX,Hofmann,,1,Hofmann
10340,EUBRCXLZ,IT66I1518459970224325209459,CX,Zimmer,Malchin Germany,1,Zimmer
10341,XNLMNUKE,ES3154393161137501058795,NU,Solomon Group,07886 61754 Evans Meadows  New Christopher,1,Solomon Group
10342,XNLMNUKE,ES3154393161137501058795,NU,Evans-Cook,,1,Evans-Cook
10343,XNLMNUKE,ES3154393161137501058795,NU,Butler Group,,1,Butler Group
10344,XNLMNUKE,ES3154393161137501058795,NU,"Rodriguez, Russell and Horton",United States,1,"Rodriguez, Russell and Horton"
10345,XNLMNUKE,ES3154393161137501058795,NU,"Jones, Cunningham and Williams",,1,"Jones, Cunningham and Williams"
10346,XNLMNUKE,ES3154393161137501058795,NU,Rodriguez-Parker,637 18905 Sierra Lights Apt. 434 Marcport,1,Rodriguez-Parker
10347,XNLMNUKE,ES3154393161137501058795,NU,"Boyd, Hernandez and Rose",,1,"Boyd, Hernandez and Rose"
10348,XNLMNUKE,ES3154393161137501058795,NU,"Barrett, Moss and Deleon",Joshua Turnpike 2043 34387 South Spencerbur/NJ United States,1,"Barrett, Moss and Deleon"
10349,XNLMNUKE,ES3154393161137501058795,NU,Watkins-Weber,,1,Watkins-Weber
10350,XNLMNUKE,ES3154393161137501058795,NU,Moore PLC,Reidville United States,1,Moore PLC
10351,XNLMNUKE,ES3154393161137501058795,NU,Camacho-Mendoza,Anderson Rest Suite 078  4058 28879  Foxland  (NJUnited States,1,Camacho-Mendoza
10352,XNLMNUKE,ES3154393161137501058795,NU,"Coleman, Ashley and Little",West Chasechester US,1,"Coleman, Ashley and Little"
10353,XNLMNUKE,ES3154393161137501058795,NU,Vasquez Inc,"Woods Mill,3861 79112 Hernandezmouth-United States",1,Vasquez Inc
10354,XNLMNUKE,ES3154393161137501058795,NU,Williams-Stein,New Jessica US,1,Williams-Stein
10355,XNLMNUKE,ES3154393161137501058795,NU,Wells-Campbell,Hickman Turnpike5580 68866/New Mary (OR) United States,1,Wells-Campbell
10356,XNLMNUKE,ES3154393161137501058795,NU,Tucker Ltd,,1,Tucker Ltd
10357,XNLMNUKE,ES3154393161137501058795,NU,"Hamilton, Webster and Barnett",26148 24672-Webb Lodge Suite 586/Port Adrian,1,"Hamilton, Webster and Barnett"
10358,XNLMNUKE,ES3154393161137501058795,NU,Tate-Vaughn,,1,Tate-Vaughn
10359,XNLMNUKE,ES3154393161137501058795,NU,Mora PLC. Inc,,1,Mora PLC
10360,XNLMNUKE,ES3154393161137501058795,NU,Williams PLC,,1,Williams PLC
10361,XNLMNUKE,ES3154393161137501058795,NU,"Garcia, Torres and Munoz",Lake Timothyland,1,"Garcia, Torres and Munoz"
10362,XNLMNUKE,ES3154393161137501058795,NU,Anderson Group,651/Nielsen Groves/Shelleystad UT 64658,1,Anderson Group
10363,XNLMNUKE,ES3154393161137501058795,NU,Hickman-Porter,,1,Hickman-Porter
10364,XNLMNUKE,ES3154393161137501058795,NU,Barnett-Grant,,1,Barnett-Grant
10365,XNLMNUKE,ES3154393161137501058795,NU,Johns PLC,,1,Johns PLC
10366,XNLMNUKE,ES3154393161137501058795,NU,"Morris, Barrera and Savage",,1,"Morris, Barrera and Savage"
10367,XNLMNUKE,ES3154393161137501058795,NU,Randolph-Stevenson,302 7875 Michael Estate East Brandyborogh,1,Randolph-Stevenson
10368,XNLMNUKE,ES3154393161137501058795,NU,Hill-Jones,,1,Hill-Jones
10369,XNLMNUKE,ES3154393161137501058795,NU,Silva-Williams,"Lucas Pines Suite 431-95169 18050,North Angela OK United States",1,Silva-Williams
10370,XNLMNUKE,ES3154393161137501058795,NU,Kemp PLCC- Sp.A.,Williamsville,1,Kemp LLC
10371,XNLMNUKE,ES3154393161137501058795,NU,Dillon LLC,,1,Dillon LLC
10372,XNLMNUKE,ES3154393161137501058795,NU,Gonzales and Sons,* *,1,Gonzales and Sons
10373,XNLMNUKE,ES3154393161137501058795,NU,Sandoval LLC,Danielle Square Apt. 381 137 86069Grahamborough GAUS,1,Sandoval LLC
10374,LYEGCGCS,GB56PDOO24156147080586,CG,Monteiro Brothers,Esplanada Silva 3Vila Inestan 4887-159 da Cruz RR,0,Monteiro
10375,YGXSROVC,GB59CMRC46249018957910,RO,Niemeier,Haeringring Saarbrücken-Saarbrücken DE,1,Niemeier
10376,YGXSROVC,GB59CMRC46249018957910,RO,Ullrich.Börner,,1,Ullrich Börner AG
10377,BIFYTMWL,GB85CPEL30991912205785,TM,Gaillard Payet SAS,Lecomte,0,Gaillard Payet S.A.
10378,WNQXTND0,GB26NJOY49924613277914,TN,"Marqués,y Castrillo S.Com.",,0,Marqués y Castrillo S.Com.
10379,UVCLCRIB,ES4598147115034706932368,CR,"Stichting - Kunen,SPA .","Aaronboulevard,Hallum Hallum NL",1,Stichting Kunen
10380,UVCLCRIB,ES4598147115034706932368,CR,Royal van Zwaben,,1,Royal van Zwaben
10381,UVCLCRIB,ES4598147115034706932368,CR,SBM Offshore LTD,,1,SBM Offshore
10382,UVCLCRIB,ES4598147115034706932368,CR,Tammerijn/& van der Smeede,Michellereef-Maastricht-Airport Maastricht-Airport Netherlands,1,Tammerijn & van der Smeede
10383,UVCLCRIB,ES4598147115034706932368,CR,Stichting Kleijse,,1,Stichting Kleijse
10384,UVCLCRIB,ES4598147115034706932368,CR,"Billung/&,Jdotte",,1,Billung & Jdotte
10385,UVCLCRIB,ES4598147115034706932368,CR,Peterse & van Beeck Beeckmans,,1,Peterse & van Beeck Beeckmans
10386,UVCLCRIB,ES4598147115034706932368,CR,van Enschot/&-van Engelen,,1,van Enschot & van Engelen
10387,UVCLCRIB,ES4598147115034706932368,CR,Kalman & Lorreijn,,1,Kalman & Lorreijn
10388,NQJAMCHM,GB41URSW69181529098139,MC,Errani Serao,,0,Errani-Serao SPA
10389,SVXIAZA1,ES3229110264007882514643,AZ,Patberg Fiebig GmbH,,1,Patberg Fiebig GmbH
10390,SVXIAZA1,ES3229110264007882514643,AZ,Wernecke-Krause/GbR,,1,Wernecke Krause GbR
10391,SVXIAZA1,ES3229110264007882514643,AZ,Thanel,Calw Germany,1,Thanel
10392,SVXIAZA1,ES3229110264007882514643,AZ,Liebelt GmbH & Co. KGaA,Corina-Fischer-Gasse 6/2/16379-Stadtsteinach,1,Liebelt GmbH & Co. KGaA
10393,SVXIAZA1,ES3229110264007882514643,AZ,Otto KG,,1,Otto KG
10394,SVXIAZA1,ES3229110264007882514643,AZ,Hendriks,,1,Hendriks
10395,SVXIAZA1,ES3229110264007882514643,AZ,Christoph,Klotzring Kehl  Kehl/Germany,1,Christoph
10396,SVXIAZA1,ES3229110264007882514643,AZ,Kühnert Paffrath KG,Tirschenreuth Germany,1,Kühnert Paffrath KG
10397,SVXIAZA1,ES3229110264007882514643,AZ,Trapp,,1,Trapp
10398,RURGGEHC,FR0381876269994369593173886,GE,Cazorla y Luján S.L.,,1,Cazorla y Luján S.L.
10399,RURGGEHC,FR0381876269994369593173886,GE,Padilla - y asociados-S.L.N.E,Paseo Ana Cabello  48807  Valladoli Spain,1,Padilla y asociados S.L.N.E
10400,RURGGEHC,FR0381876269994369593173886,GE,Diego y Llano S.Coop.,Segovia,1,Diego y Llano S.Coop.
10401,RURGGEHC,FR0381876269994369593173886,GE,Distribuciones Internacionales S.A.U,,1,Distribuciones Internacionales S.A.U
10402,RURGGEHC,FR0381876269994369593173886,GE,Reina y asociados S.L.L.,09808 Badajoz,1,Reina y asociados S.L.L.
10403,RURGGEHC,FR0381876269994369593173886,GE,Dulce Blanes Losa S.C.P,,1,Dulce Blanes Losa S.C.P
10404,RURGGEHC,FR0381876269994369593173886,GE,Alcides Hernandez Mariño S.A.,,1,Alcides Hernandez Mariño S.A.
10405,RURGGEHC,FR0381876269994369593173886,GE,Manufacturas Avanzadas S.A.,"40815,Badajoz",1,Manufacturas Avanzadas S.A.
10406,RURGGEHC,FR0381876269994369593173886,GE,Rivas y asociados S.Coop.,,1,Rivas y asociados S.Coop.
10407,RURGGEHC,FR0381876269994369593173886,GE,Supermercados OF S.Coop.,Spain,1,Supermercados OF S.Coop.
10408,RURGGEHC,FR0381876269994369593173886,GE,Industrias MK S.Coop.,,1,Industrias MK S.Coop.
10409,RURGGEHC,FR0381876269994369593173886,GE,Hermanos Suárez S.Coop.,,1,Hermanos Suárez S.Coop.
10410,RURGGEHC,FR0381876269994369593173886,GE,Miranda y Aparicio S.A.,Spain,1,Miranda y Aparicio S.A.
10411,RURGGEHC,FR0381876269994369593173886,GE,Grupo Guerrero,,1,Grupo Guerrero S.A.
10412,RURGGEHC,FR0381876269994369593173886,GE,Hnos Amorós S.L.,Álava,1,Hnos Amorós S.L.
10413,RURGGEHC,FR0381876269994369593173886,GE,Farmaceútica Querol S.A.T.,,1,Farmaceútica Querol S.A.T.
10414,RURGGEHC,FR0381876269994369593173886,GE,Manufacturas NGID S.Com.,,1,Manufacturas NGID S.Com.
10415,RURGGEHC,FR0381876269994369593173886,GE,Transportes Española S.A.,"Rambla Calisto Barco 46 Piso,8  Baleares  03328",1,Transportes Española S.A.
10416,RURGGEHC,FR0381876269994369593173886,GE,Supermercados UPJN S.L.,,1,Supermercados UPJN S.L.
10417,RURGGEHC,FR0381876269994369593173886,GE,Grupo Castañeda S.L.U.,Murcia,1,Grupo Castañeda S.L.U.
10418,RURGGEHC,FR0381876269994369593173886,GE,José Mari Lucena Casanova S.Coop.,,1,José Mari Lucena Casanova S.Coop.
10419,RURGGEHC,FR0381876269994369593173886,GE,Marco y asociados S.Coop.,,1,Marco y asociados S.Coop.
10420,RURGGEHC,FR0381876269994369593173886,GE,Servicios TB S.Coop.,,1,Servicios TB S.Coop.
10421,RURGGEHC,FR0381876269994369593173886,GE,Almudena Vigil Téllez S.C.,,1,Almudena Vigil Téllez S.L.
10422,RURGGEHC,FR0381876269994369593173886,GE,Inmobiliaria Blanca S.L.N.E,,1,Inmobiliaria Blanca S.L.N.E
10423,RURGGEHC,FR0381876269994369593173886,GE,Construcción Cózar S.A.,,1,Construcción Cózar S.A.
10424,RURGGEHC,FR0381876269994369593173886,GE,Serra & Asociados S.L.N.E,,1,Serra & Asociados S.L.N.E
10425,RURGGEHC,FR0381876269994369593173886,GE,Isern & Asociados S.L.L.,,1,Isern & Asociados S.L.L.
10426,UPHUUZAF,NL54JRKG9945080275,UZ,"Walker, Davis Inds Carter",,0,"Walker, Davis and Carter"
10427,IQIFCNFC,GB22XSNC67175093874621,CN,Mendes Glob.,Vila Engenho Nogueira Brazil,0,Mendes
10428,NSAHCOYB,GB80OEYU01521796618158,CO,"Steele Group,",,1,Steele Group
10429,NSAHCOYB,GB80OEYU01521796618158,CO,"Taylor, Robinson and Stanley",,1,"Taylor, Robinson and Stanley"
10430,NSAHCOYB,GB80OEYU01521796618158,CO,Khan-Allen,/  / /,1,Khan-Allen
10431,NSAHCOYB,GB80OEYU01521796618158,CO,Godfrey-Smith,,1,Godfrey-Smith
10432,NSAHCOYB,GB80OEYU01521796618158,CO,"Osborne, Ward and Pratt",,1,"Osborne, Ward and Pratt"
10433,NSAHCOYB,GB80OEYU01521796618158,CO,Watts-Ross,,1,Watts-Ross
10434,NSAHCOYB,GB80OEYU01521796618158,CO,Mitchell-Barnes,,1,Mitchell-Barnes
10435,NSAHCOYB,GB80OEYU01521796618158,CO,Simpson and Sons,57 Anderson view Smithchester,1,Simpson and Sons
10436,NSAHCOYB,GB80OEYU01521796618158,CO,"Hawkins, Bennett and Jones",,1,"Hawkins, Bennett and Jones"
10437,NSAHCOYB,GB80OEYU01521796618158,CO,Dale and Sons,,1,Dale and Sons
10438,NSAHCOYB,GB80OEYU01521796618158,CO,"Martin, Dickinson and Barker",,1,"Martin, Dickinson and Barker"
10439,NSAHCOYB,GB80OEYU01521796618158,CO,Simpson-Palmer,UnitedKingdom,1,Simpson-Palmer
10440,NSAHCOYB,GB80OEYU01521796618158,CO,"James, Wall and McDonald",Newton forest 09/East lan GB,1,"James, Wall and McDonald"
10441,NSAHCOYB,GB80OEYU01521796618158,CO,Fry Group,"Simpson flats  35,New Staceymouth United Kingdom",1,Fry Group
10442,NSAHCOYB,GB80OEYU01521796618158,CO,Hall LLC,,1,Hall LLC
10443,NSAHCOYB,GB80OEYU01521796618158,CO,Field Group,,1,Field Group
10444,NSAHCOYB,GB80OEYU01521796618158,CO,Newton-Hopkins,-- --,1,Newton-Hopkins
10445,NSAHCOYB,GB80OEYU01521796618158,CO,"Martin, Turner and Ball","Flat 02 Yates throughwy,Port Joshuamouth,N0 6FE",1,"Martin, Turner and Ball"
10446,NSAHCOYB,GB80OEYU01521796618158,CO,"Nash, Parker and Kelly","Kennedy forge Bernardtown,GB",1,"Nash, Parker and Kelly"
10447,NSAHCOYB,GB80OEYU01521796618158,CO,Thornton-Lane,,1,Thornton-Lane
10448,NSAHCOYB,GB80OEYU01521796618158,CO,Woods-Patel,United Kingdom,1,Woods-Patel
10449,NSAHCOYB,GB80OEYU01521796618158,CO,"Nash, Lowe and Thomas",Kirsty mission/New Tom United Kingdom,1,"Nash, Lowe and Thomas"
10450,NSAHCOYB,GB80OEYU01521796618158,CO,"Pope, Jones and Myers",G4K 7EE North Jessica,1,"Pope, Jones and Myers"
10451,NSAHCOYB,GB80OEYU01521796618158,CO,Kerr PLC,,1,Kerr PLC
10452,NSAHCOYB,GB80OEYU01521796618158,CO,Taylor Inc,,1,Taylor Inc
10453,NSAHCOYB,GB80OEYU01521796618158,CO,Singh LLC,&,1,Singh LLC
10454,NSAHCOYB,GB80OEYU01521796618158,CO,Russell-Bailey,,1,Russell-Bailey
10455,NSAHCOYB,GB80OEYU01521796618158,CO,Roberts-Smith,,1,Roberts-Smith
10456,NSAHCOYB,GB80OEYU01521796618158,CO,Goodwin-Morrison,,1,Goodwin-Morrison
10457,NSAHCOYB,GB80OEYU01521796618158,CO,"Saunders, Schofield and Parkinson",,1,"Saunders, Schofield and Parkinson"
10458,NSAHCOYB,GB80OEYU01521796618158,CO,Stewart LLC,,1,Stewart LLC
10459,NSAHCOYB,GB80OEYU01521796618158,CO,Newman LLC,,1,Newman LLC
10460,NSAHCOYB,GB80OEYU01521796618158,CO,Leach PLC,,1,Leach PLC
10461,NSAHCOYB,GB80OEYU01521796618158,CO,Dunn Inc,52  Potter radialAmbershire M6T 8EL,1,Dunn Inc
10462,NSAHCOYB,GB80OEYU01521796618158,CO,Fraser-Ingram,Smith courts Cliveview  United Kingdom,1,Fraser-Ingram
10463,NSAHCOYB,GB80OEYU01521796618158,CO,Owens-Cooke,,1,Owens-Cooke
10464,NSAHCOYB,GB80OEYU01521796618158,CO,"Thomson, Jones and O'Connor",,1,"Thomson, Jones and O'Connor"
10465,NSAHCOYB,GB80OEYU01521796618158,CO,Gibson,,1,Gibson and Sons
10466,NSAHCOYB,GB80OEYU01521796618158,CO,Hill,,1,Hill Inc
10467,NSAHCOYB,GB80OEYU01521796618158,CO,Norris-Thomas,United Kingdom,1,Norris-Thomas
10468,NSAHCOYB,GB80OEYU01521796618158,CO,Edwards PLC,,1,Edwards PLC
10469,NSAHCOYB,GB80OEYU01521796618158,CO,Hopkins Inc,,1,Hopkins Inc
10470,NSAHCOYB,GB80OEYU01521796618158,CO,Brown and Sons,Hannah roads 3  O'BrienburyUnited Kingdom,1,Brown and Sons
10471,NSAHCOYB,GB80OEYU01521796618158,CO,Hopkins Ltd,,1,Hopkins Ltd
10472,NSAHCOYB,GB80OEYU01521796618158,CO,Hunt-Fitzgerald,Jakeburgh,1,Hunt-Fitzgerald
10473,NSAHCOYB,GB80OEYU01521796618158,CO,Roberts Inc,"Dawson vile,Youngland GB",1,Roberts Inc
10474,NSAHCOYB,GB80OEYU01521796618158,CO,Green-Rogers,,1,Green-Rogers
10475,NSAHCOYB,GB80OEYU01521796618158,CO,Parry-Bartlett,,1,Parry-Bartlett
10476,NSAHCOYB,GB80OEYU01521796618158,CO,Wright and Sons,Walker circle-4-Hughesside GB,1,Wright and Sons
10477,NSAHCOYB,GB80OEYU01521796618158,CO,"Brown, Smart and Nixon",,1,"Brown, Smart and Nixon"
10478,CXNPAGAZ,GB15DRJT57885779920684,AG,Harloff e.G.,,1,Harloff e.G.
10479,CXNPAGAZ,GB15DRJT57885779920684,AG,Linke,,1,Linke
10480,CXNPAGAZ,GB15DRJT57885779920684,AG,Graf Lachmann KG,,1,Graf Lachmann KG
10481,CXNPAGAZ,GB15DRJT57885779920684,AG,Etzler Radisch KG,"Philipp-Juncken-RingLüneburg,Lünebrg DE",1,Etzler Radisch KG
10482,CXNPAGAZ,GB15DRJT57885779920684,AG,Margraf,,1,Margraf
10483,CXNPAGAZ,GB15DRJT57885779920684,AG,Zänker,Bohnbachring  Hansestadttralsund Hansestadttralsund  Germany,1,Zänker
10484,CXNPAGAZ,GB15DRJT57885779920684,AG,Schottin Wiek KGaA,Germany,1,Schottin Wiek KGaA
10485,CXNPAGAZ,GB15DRJT57885779920684,AG,Rudolph Hethur GmbH & Co. KG,Germany,1,Rudolph Hethur GmbH & Co. KG
10486,CXNPAGAZ,GB15DRJT57885779920684,AG,Holsten GbR,,1,Holsten GbR
10487,CXNPAGAZ,GB15DRJT57885779920684,AG,Söding,,1,Söding
10488,CXNPAGAZ,GB15DRJT57885779920684,AG,Pechel Flantz GmbH,Wolfratshausen DE,1,Pechel Flantz GmbH
10489,CXNPAGAZ,GB15DRJT57885779920684,AG,Hornig Preiß AG,,1,Hornig Preiß AG
10490,CXNPAGAZ,GB15DRJT57885779920684,AG,Schmiedecke Heinrich AG,,1,Schmiedecke Heinrich AG
10491,CXNPAGAZ,GB15DRJT57885779920684,AG,Flantz e.G.,,1,Flantz e.G.
10492,CXNPAGAZ,GB15DRJT57885779920684,AG,Trommler AG,,1,Trommler AG
10493,CXNPAGAZ,GB15DRJT57885779920684,AG,Seifert Kroker KG,,1,Seifert Kroker KG
10494,CXNPAGAZ,GB15DRJT57885779920684,AG,Eckbauer AG & Co. KGaA,,1,Eckbauer AG & Co. KGaA
10495,CXNPAGAZ,GB15DRJT57885779920684,AG,Gude GmbH & Co. OHG,,1,Gude GmbH & Co. OHG
10496,CXNPAGAZ,GB15DRJT57885779920684,AG,Dietz Harloff AG & Co. KG,,1,Dietz Harloff AG & Co. KG
10497,CXNPAGAZ,GB15DRJT57885779920684,AG,Zorbach Linke AG,,1,Zorbach Linke AG
10498,CXNPAGAZ,GB15DRJT57885779920684,AG,Schmidt,Vitus-Scholz-Allee Kronach Kronach  Germany,1,Schmidt
10499,CXNPAGAZ,GB15DRJT57885779920684,AG,Mühle,,1,Mühle
10500,CXNPAGAZ,GB15DRJT57885779920684,AG,Schulz Söding GmbH & Co. OHG,,1,Schulz Söding GmbH & Co. OHG
10501,CXNPAGAZ,GB15DRJT57885779920684,AG,Pergande Jähn Stiftung & Co. KG,,1,Pergande Jähn Stiftung & Co. KG
10502,CXNPAGAZ,GB15DRJT57885779920684,AG,Sölzer GmbH,Eggenfelden,1,Sölzer GmbH
10503,CXNPAGAZ,GB15DRJT57885779920684,AG,Huhn Müller Stiftung & Co. KGaA,,1,Huhn Müller Stiftung & Co. KGaA
10504,CXNPAGAZ,GB15DRJT57885779920684,AG,Mangold OHG mbH,,1,Mangold OHG mbH
10505,CXNPAGAZ,GB15DRJT57885779920684,AG,Neuschäfer GmbH,"adalzungenUrs-Dub-Allee,Badalzungen",1,Neuschäfer GmbH
10506,CXNPAGAZ,GB15DRJT57885779920684,AG,Anders,,1,Anders
10507,CXNPAGAZ,GB15DRJT57885779920684,AG,Caspar Davids GmbH & Co. KG,"Dussen vanstr./Stuttgart,Stuttgart/Germany",1,Caspar Davids GmbH & Co. KG
10508,CXNPAGAZ,GB15DRJT57885779920684,AG,Römer,,1,Römer
10509,CXNPAGAZ,GB15DRJT57885779920684,AG,Bärer,,1,Bärer
10510,CXNPAGAZ,GB15DRJT57885779920684,AG,Mohaupt,,1,Mohaupt
10511,CXNPAGAZ,GB15DRJT57885779920684,AG,Ehlert Hein KG,,1,Ehlert Hein KG
