,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
4930,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier Industries,France,0,Perrier
4931,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier,rue Renard/20 Blondel Blondel France,0,Perrier
4932,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier.Ind,,0,Perrier
4933,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier Ind,,0,Perrier
4934,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier,rue Renard/20 Blondel  Blondel FR,0,Perrier
4935,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier Ind,rue Renard-20 Blondel/Blondel France,0,Perrier
4936,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier Industries,France,0,Perrier
4937,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier Inds,74424/Blondel,0,Perrier
4938,NAJAHUXF,IT34B6708380957383672033192,HU,Perrier,France,0,Perrier
4939,ZDRICUAN,FR8618598376382971648045875,CU,Täsche Metz GmbH,Kemnath,0,Täsche Metz GmbH
4940,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth-Dixon,,1,Howarth-Dixon
4941,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Ltée ,,1,Howarth-Dixon
4942,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Limited ,Port Amelia,1,Howarth-Dixon
4943,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Ltée.,Melanie plain/7Port Amelia  United Kingdom,1,Howarth-Dixon
4944,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Limited ,,1,Howarth-Dixon
4945,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth - Dixon Limited ,"Melani plain/7,Port Amelia GB",1,Howarth-Dixon
4946,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon,Melaie plain 7 Port Amelia United Kingdom,1,Howarth-Dixon
4947,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon LTD ,E1 YJPort Amelia,1,Howarth-Dixon
4948,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon L.t.d. - ,Port Amelia United Kingdom,1,Howarth-Dixon
4949,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon,"7/Melanie plain  Port Amlia,E1 5YJ",1,Howarth-Dixon
4950,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Ltée- ,Port Amelia United Kingdom,1,Howarth-Dixon
4951,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon,,1,Howarth-Dixon
4952,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon.,,1,Howarth-Dixon
4953,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Limited ,E15YJ Port Amelia,1,Howarth-Dixon
4954,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Ltd ,,1,Howarth-Dixon
4955,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon LTD ,7Melanie plainPort Amelia,1,Howarth-Dixon
4956,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon-Limited- ,,1,Howarth-Dixon
4957,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth .Dixon Ltd. ,7  Melanie plain  Port Amelia E1 5YJ,1,Howarth-Dixon
4958,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Ltée ,United Kingdom,1,Howarth-Dixon
4959,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon,,1,Howarth-Dixon
4960,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Limited ,,1,Howarth-Dixon
4961,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth.Dixon Ltd. ,E1 5YJ/Port Amelia,1,Howarth-Dixon
4962,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon Limited ,/,1,Howarth-Dixon
4963,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon,#,1,Howarth-Dixon
4964,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon LTD ,,1,Howarth-Dixon
4965,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon LTD ,7 Melanie plain  Port Amelia,1,Howarth-Dixon
4966,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon.Limited ,,1,Howarth-Dixon
4967,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon,,1,Howarth-Dixon
4968,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth  Dixon Ltée ,Melanie plain 7Port Amelia/United Kingdom,1,Howarth-Dixon
4969,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon  Ltd ,#,1,Howarth-Dixon
4970,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth-  Dixon LTD ,& & &,1,Howarth-Dixon
4971,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth/Dixon,,1,Howarth-Dixon
4972,BFUDNEHE,GB89SDLO87728261508049,NE,Howarth Dixon.Ltd. ,,1,Howarth-Dixon
4973,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson and Whittaker",,1,"Baker, Johnson and Whittaker"
4974,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
4975,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds Whittaker",United Kingdom,1,"Baker, Johnson and Whittaker"
4976,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds Whittaker",Iain light 385 KevinchsterUnited Kingdom,1,"Baker, Johnson and Whittaker"
4977,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
4978,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Industries Whittaker",Kevinchester United Kingdom,1,"Baker, Johnson and Whittaker"
4979,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds-Whittaker",,1,"Baker, Johnson and Whittaker"
4980,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Whittaker",,1,"Baker, Johnson and Whittaker"
4981,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds. Whittaker",,1,"Baker, Johnson and Whittaker"
4982,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",DN9E 2EH  Kevinchester,1,"Baker, Johnson and Whittaker"
4983,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson,Whittaker",DN9E 2EH-Kevinchester,1,"Baker, Johnson and Whittaker"
4984,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Whittaker",,1,"Baker, Johnson and Whittaker"
4985,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Whittaker",Iain light/385-KevnchesterUnited Kingdom,1,"Baker, Johnson and Whittaker"
4986,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds. Whittaker",Kevinchester GB,1,"Baker, Johnson and Whittaker"
4987,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds. Whittaker",,1,"Baker, Johnson and Whittaker"
4988,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",Kevinchester United Kingdom,1,"Baker, Johnson and Whittaker"
4989,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Ind.",,1,"Baker, Johnson and Whittaker"
4990,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
4991,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
4992,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson/",,1,"Baker, Johnson and Whittaker"
4993,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson. Ind. Whittaker",Kevinchester Unied Kingdom,1,"Baker, Johnson and Whittaker"
4994,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
4995,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds. Whittaker",,1,"Baker, Johnson and Whittaker"
4996,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
4997,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds Whittaker",,1,"Baker, Johnson and Whittaker"
4998,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson-",,1,"Baker, Johnson and Whittaker"
4999,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",DN9E 2EHKevinchester,1,"Baker, Johnson and Whittaker"
5000,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
5001,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",Iain light/385 Kevinchester  GB,1,"Baker, Johnson and Whittaker"
5002,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker,  Johnson",,1,"Baker, Johnson and Whittaker"
5003,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Industries Whittaker",Kevinchester,1,"Baker, Johnson and Whittaker"
5004,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker,-Johnson Whittaker",Ian light-385 Kevinchester  United Kingdom,1,"Baker, Johnson and Whittaker"
5005,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Whittaker",United Kingdom,1,"Baker, Johnson and Whittaker"
5006,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker,  Johnson Industries Whittaker",United Kingdom,1,"Baker, Johnson and Whittaker"
5007,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson  Inds Whittaker",Iain light 385 Kevinchester United Kingdom,1,"Baker, Johnson and Whittaker"
5008,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds",United Kingdom,1,"Baker, Johnson and Whittaker"
5009,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Industries Whittaker",,1,"Baker, Johnson and Whittaker"
5010,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
5011,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Whittaker",,1,"Baker, Johnson and Whittaker"
5012,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",-,1,"Baker, Johnson and Whittaker"
5013,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds. Whittaker",,1,"Baker, Johnson and Whittaker"
5014,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Ind. Whittaker",United Kingdom,1,"Baker, Johnson and Whittaker"
5015,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
5016,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds. Whittaker",Iain light385 Kevichester-United Kingdom,1,"Baker, Johnson and Whittaker"
5017,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds. Whittaker",,1,"Baker, Johnson and Whittaker"
5018,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson,Whittaker",,1,"Baker, Johnson and Whittaker"
5019,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
5020,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Inds Whittaker",Iain light 385 Kevinchester GB,1,"Baker, Johnson and Whittaker"
5021,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",Iain light/385  Kevinchester  United Kingdom,1,"Baker, Johnson and Whittaker"
5022,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",,1,"Baker, Johnson and Whittaker"
5023,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker,  .Johnson Whittaker",,1,"Baker, Johnson and Whittaker"
5024,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",Kevinchestr,1,"Baker, Johnson and Whittaker"
5025,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker,.Johnson Industries Whittaker",,1,"Baker, Johnson and Whittaker"
5026,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Whittaker",,1,"Baker, Johnson and Whittaker"
5027,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Ind. Whittaker",Kevinchester,1,"Baker, Johnson and Whittaker"
5028,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson",Kvinchester,1,"Baker, Johnson and Whittaker"
5029,BFUDNEHE,GB89SDLO87728261508049,NE,"Baker, Johnson Ind.",Kevinchester United Kingdom,1,"Baker, Johnson and Whittaker"
5030,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent,,0,Vincent
5031,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,,0,Vincent
5032,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vntrs.,-  -,0,Vincent
5033,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts,,0,Vincent
5034,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,Nicolas FR,0,Vincent
5035,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vntrs.,Nicolas,0,Vincent
5036,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts,boulevard Michelle Neveu  60 Nicolas/Nicolas-France,0,Vincent
5037,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts,Nicolas,0,Vincent
5038,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts,,0,Vincent
5039,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,Nicolas FR,0,Vincent
5040,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts.,"boulevard Michelle Neveu  60 icolas,Nicolas/France",0,Vincent
5041,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts,95148 Nicolas,0,Vincent
5042,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts.,,0,Vincent
5043,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,"6 Nicolasboulvard Michelle Neveu,Nicolas",0,Vincent
5044,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts,,0,Vincent
5045,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,,0,Vincent
5046,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vntrs,,0,Vincent
5047,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent- Vntrs,60 Nicolas boulevard Michelle Neveu Nicolas,0,Vincent
5048,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts.,boulevard Michelle Neveu60 Nicolas Nicolas  France,0,Vincent
5049,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,,0,Vincent
5050,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,Nicolas France,0,Vincent
5051,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts,France,0,Vincent
5052,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,Nicolas FR,0,Vincent
5053,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vnts.,,0,Vincent
5054,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent  Ventures,Nicolas France,0,Vincent
5055,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vntrs,,0,Vincent
5056,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Vntrs.,,0,Vincent
5057,HSVUFKSU,GB54ZQOE02501245100521,FK,Vincent Ventures,,0,Vincent
5058,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inc,,0,Munoz Inc
5059,ILYMADNX,FR2044220411260929274582661,AD,Munoz,28168  South Robertview,0,Munoz Inc
5060,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inc.,7581-Vaughan Mews Apt. 593 South Robertview  TX/28168,0,Munoz Inc
5061,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5062,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds,"7581 Vaughan Mes Apt. 593 South Robertview,TX-28168",0,Munoz Inc
5063,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inc.,//,0,Munoz Inc
5064,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds,,0,Munoz Inc
5065,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inc.,,0,Munoz Inc
5066,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5067,ILYMADNX,FR2044220411260929274582661,AD,Munoz S.N.C.,,0,Munoz Inc
5068,ILYMADNX,FR2044220411260929274582661,AD,"Munoz,",,0,Munoz Inc
5069,ILYMADNX,FR2044220411260929274582661,AD,Munoz S.N.C.,,0,Munoz Inc
5070,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds.,,0,Munoz Inc
5071,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds,United States,0,Munoz Inc
5072,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds.,,0,Munoz Inc
5073,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5074,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5075,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5076,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds.,South Robertview,0,Munoz Inc
5077,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds.,,0,Munoz Inc
5078,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds,28168 South Robertview,0,Munoz Inc
5079,ILYMADNX,FR2044220411260929274582661,AD,Munoz Ind.,7581 28168 Vaughan Mews Apt. 593  South Robertview,0,Munoz Inc
5080,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5081,ILYMADNX,FR2044220411260929274582661,AD,Munoz S.N.C.,,0,Munoz Inc
5082,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5083,ILYMADNX,FR2044220411260929274582661,AD,Munoz Industries,Vaughan Mews Apt. 593 7581 2818  South Robertview-TX-US,0,Munoz Inc
5084,ILYMADNX,FR2044220411260929274582661,AD,Munoz. Industries,,0,Munoz Inc
5085,ILYMADNX,FR2044220411260929274582661,AD,Munoz Ind.,Vaughan Mews Apt. 593  7581 28168-South Robertview(X)-United States,0,Munoz Inc
5086,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds,"28168,South Robertview",0,Munoz Inc
5087,ILYMADNX,FR2044220411260929274582661,AD,Munoz,"7581Vaughan Mews Apt 593 South RobertviewTX,28168",0,Munoz Inc
5088,ILYMADNX,FR2044220411260929274582661,AD,Munoz Industries,28168  South Robertview,0,Munoz Inc
5089,ILYMADNX,FR2044220411260929274582661,AD,Munoz Inds,,0,Munoz Inc
5090,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5091,ILYMADNX,FR2044220411260929274582661,AD,Munoz,,0,Munoz Inc
5092,KRTBBOGF,GB14VYUC87577219478640,BO,Rolland SARL,boulevard Julien Lemaître 38 Leclerc-Lecler France,1,Rolland SARL
5093,KRTBBOGF,GB14VYUC87577219478640,BO,Rolland SARL .,,1,Rolland SARL
5094,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry Società per Azioni,"rue Goncalves35 GarciaBourg,GarciaBourg France",1,Aubry
5095,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry-Società- per/Azioni,,1,Aubry
5096,KRTBBOGF,GB14VYUC87577219478640,BO,"Aubry. Società,per",,1,Aubry
5097,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry - Società/per- Azioni,,1,Aubry
5098,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry .Società Azioni,GarciaBourg France,1,Aubry
5099,KRTBBOGF,GB14VYUC87577219478640,BO,"Aubry- Società,per Azioni",,1,Aubry
5100,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry-Società  .per.Azioni,,1,Aubry
5101,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry/Società per/Azioni,,1,Aubry
5102,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry- Società per. Azioni,rue Gncalves35 GarciaBourg  GarciaBourg  Frnce,1,Aubry
5103,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry- Società-per Azioni,,1,Aubry
5104,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry.Società per .Azioni,,1,Aubry
5105,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry Società-per Azioni,,1,Aubry
5106,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry Società per - Azioni,,1,Aubry
5107,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry .Società.per,"rue Goncalves35 GarciaBourg,GarciaBourg France",1,Aubry
5108,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry Società/per Azioni,France,1,Aubry
5109,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry- Società. per Azioni,,1,Aubry
5110,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry Società. per,"rue Goncalves,35 GarciaBourg  GarciaBourg  FR",1,Aubry
5111,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry .Società - Azioni,,1,Aubry
5112,KRTBBOGF,GB14VYUC87577219478640,BO,"Aubry- Società,Azioni",,1,Aubry
5113,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry .Società .per Azioni,"rue Gonclves 35 GarciaBourg/GarciaBourg,France",1,Aubry
5114,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry - Società per,,1,Aubry
5115,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry  Società.per Azioni,,1,Aubry
5116,KRTBBOGF,GB14VYUC87577219478640,BO,"Aubry Società,per Azioni",,1,Aubry
5117,KRTBBOGF,GB14VYUC87577219478640,BO,Aubry Società per .Azioni,,1,Aubry
5118,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin,"90558,Renard",1,Bonnin
5119,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin S.C.,. . .,1,Bonnin
5120,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin,Renard FR,1,Bonnin
5121,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin,,1,Bonnin
5122,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin S.a.,France,1,Bonnin
5123,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin,,1,Bonnin
5124,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin  S.a.,,1,Bonnin
5125,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin SA,,1,Bonnin
5126,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin S.c.,,1,Bonnin
5127,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin/,,1,Bonnin
5128,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin,Renard,1,Bonnin
5129,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin S.C.,boulevard de Costa  36 Renard Renard-France,1,Bonnin
5130,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin S.u.,boulevard de Costa 36 Renard-Renard/France,1,Bonnin
5131,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin S.C.,Renard FR,1,Bonnin
5132,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin S.C.,,1,Bonnin
5133,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin SA,,1,Bonnin
5134,KRTBBOGF,GB14VYUC87577219478640,BO,Bonnin,,1,Bonnin
5135,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel Döhn AG,"Schleichstr. Halberstadt,Halberstadt-DE",0,Holzapfel Döhn AG
5136,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel- Döhn .AG,,0,Holzapfel Döhn AG
5137,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel. Döhn.AG,Halberstadt,0,Holzapfel Döhn AG
5138,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel- Döhn/AG,Halberstadt Germany,0,Holzapfel Döhn AG
5139,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel-  Döhn. AG,,0,Holzapfel Döhn AG
5140,EJGABTKA,GB94SHUA11015846035519,BT,"Holzapfel,Döhn-AG",Schleichstr.Halberstadt/Halberstadt/Germany,0,Holzapfel Döhn AG
5141,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel- Döhn.AG,,0,Holzapfel Döhn AG
5142,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel .Döhn. AG,,0,Holzapfel Döhn AG
5143,EJGABTKA,GB94SHUA11015846035519,BT,"Holzapfel/Döhn,AG",,0,Holzapfel Döhn AG
5144,EJGABTKA,GB94SHUA11015846035519,BT,"Holzapfel,Döhn. AG",,0,Holzapfel Döhn AG
5145,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel/Döhn. AG,,0,Holzapfel Döhn AG
5146,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel - Döhn .AG,Halbrstadt,0,Holzapfel Döhn AG
5147,EJGABTKA,GB94SHUA11015846035519,BT,"Holzapfel,Döhn,AG",/,0,Holzapfel Döhn AG
5148,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel - Döhn,,0,Holzapfel Döhn AG
5149,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel/Döhn,** **,0,Holzapfel Döhn AG
5150,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel.Döhn - AG,Schleichstr./69 03147  Halberstadt,0,Holzapfel Döhn AG
5151,EJGABTKA,GB94SHUA11015846035519,BT,"Holzapfel. Döhn,AG",,0,Holzapfel Döhn AG
5152,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel  - Döhn .AG,Schleichstr. Halberstadt  Haberstadt Germany,0,Holzapfel Döhn AG
5153,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel-Döhn,Germany,0,Holzapfel Döhn AG
5154,EJGABTKA,GB94SHUA11015846035519,BT,"Holzapfel,Döhn. AG",,0,Holzapfel Döhn AG
5155,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel/Döhn.AG,"Scleichstr. Halberstadt,Halberstadt-DE",0,Holzapfel Döhn AG
5156,EJGABTKA,GB94SHUA11015846035519,BT,Holzapfel - Döhn .AG,,0,Holzapfel Döhn AG
5157,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci, Rizzoli e Ciampi Group",Italia,0,"Carocci, Rizzoli e Ciampi Group"
5158,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci, Rizzoli e Ciampi",,0,"Carocci, Rizzoli e Ciampi Group"
5159,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci, Rizzoli e Ciampi Gp.",,0,"Carocci, Rizzoli e Ciampi Group"
5160,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci, Rizzoli e Ciampi Grp",,0,"Carocci, Rizzoli e Ciampi Group"
5161,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci, Rizzoli e Ciampi/Grp",,0,"Carocci, Rizzoli e Ciampi Group"
5162,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci, Rizzoli e Ciampi",,0,"Carocci, Rizzoli e Ciampi Group"
5163,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci, Rizzoli e Ciampi",,0,"Carocci, Rizzoli e Ciampi Group"
5164,WYOCIOU2,GB86MRZV37500986872511,IO,"Carocci,  Rizzoli e Ciampi",Stretto PatriziaImer  Italia,0,"Carocci, Rizzoli e Ciampi Group"
