,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
2459,GEPSSYOF,FR5942992043984700430389520,SY,Brady Pvt. Limited Global,,0,Brady PLC
2460,GEPSSYOF,FR5942992043984700430389520,SY,Brady P.L.C. Global,,0,Brady PLC
2461,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC Glb.,,0,Brady PLC
2462,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC  Global,,0,Brady PLC
2463,GEPSSYOF,FR5942992043984700430389520,SY,"Brady,pLC Global",,0,Brady PLC
2464,GEPSSYOF,FR5942992043984700430389520,SY,Brady- PLC Glb,,0,Brady PLC
2465,GEPSSYOF,FR5942992043984700430389520,SY,Brady,Olivialand United Kingdom,0,Brady PLC
2466,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC,,0,Brady PLC
2467,GEPSSYOF,FR5942992043984700430389520,SY,Brady P.L.C Global,Olivialand,0,Brady PLC
2468,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC Glb,XX X X,0,Brady PLC
2469,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC  Global,,0,Brady PLC
2470,GEPSSYOF,FR5942992043984700430389520,SY,Brady,,0,Brady PLC
2471,GEPSSYOF,FR5942992043984700430389520,SY,Brady .PLC Glob.,,0,Brady PLC
2472,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLCC Global,Oivialand GB,0,Brady PLC
2473,GEPSSYOF,FR5942992043984700430389520,SY,Brady Public Limited Company Global,,0,Brady PLC
2474,GEPSSYOF,FR5942992043984700430389520,SY,Brady .Public Ltd. Global,,0,Brady PLC
2475,GEPSSYOF,FR5942992043984700430389520,SY,Brady  PLC,,0,Brady PLC
2476,GEPSSYOF,FR5942992043984700430389520,SY,Brady,,0,Brady PLC
2477,GEPSSYOF,FR5942992043984700430389520,SY,Brady pLC Global,W43 5PG Olivialand,0,Brady PLC
2478,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC Glob,,0,Brady PLC
2479,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC Glob,Olivialand GB,0,Brady PLC
2480,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC,"Josephine inlet Olivialand,United Kingdom",0,Brady PLC
2481,GEPSSYOF,FR5942992043984700430389520,SY,Brady .,&,0,Brady PLC
2482,GEPSSYOF,FR5942992043984700430389520,SY,Brady PLC  Glob,,0,Brady PLC
2483,GEPSSYOF,FR5942992043984700430389520,SY,Brady/PLC Glb,,0,Brady PLC
2484,GEPSSYOF,FR5942992043984700430389520,SY,Brady,,0,Brady PLC
2485,WFYTALBK,FR5423588424553370520604630,AL,Holsten,,1,Holsten
2486,WFYTALBK,FR5423588424553370520604630,AL,Holsten Società per Azioni,Konstanz Germany,1,Holsten
2487,WFYTALBK,FR5423588424553370520604630,AL,Ladeck Reising GmbH & Co. KG,,1,Ladeck Reising GmbH & Co. KG
2488,WFYTALBK,FR5423588424553370520604630,AL,Knappe GmbH & Co. KGaA,,1,Knappe GmbH & Co. KGaA
2489,WFYTALBK,FR5423588424553370520604630,AL,Knappe.GmbH & Co KGaA,Germany,1,Knappe GmbH & Co. KGaA
2490,WFYTALBK,FR5423588424553370520604630,AL,Knappe GmbH & Comp. KGaA,,1,Knappe GmbH & Co. KGaA
2491,WFYTALBK,FR5423588424553370520604630,AL,Albers,Döringplatz  Lübz-Lübz  Germany,1,Albers
2492,WFYTALBK,FR5423588424553370520604630,AL,Junck GbR,,1,Junck GbR
2493,WFYTALBK,FR5423588424553370520604630,AL,Weimer GmbH,Germany,1,Weimer GmbH
2494,WFYTALBK,FR5423588424553370520604630,AL,Wernecke Haering KG,,1,Wernecke Haering KG
2495,VFYZREJE,GB51PYES05156570248485,RE,Koninklijke Kerkhof,,1,Koninklijke Kerkhof
2496,VFYZREJE,GB51PYES05156570248485,RE,Koninklijke Kerkhof S.C.A.R.L.,Ayastraat Tricht-Tricht NL,1,Koninklijke Kerkhof
2497,VFYZREJE,GB51PYES05156570248485,RE,Gervais NV,,1,Gervais NV
2498,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer,Ingelum Netherlands,1,Stichting Feltzer
2499,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer Corp.,"Masonsingel Ingelum,Ingelum  Netherlads",1,Stichting Feltzer
2500,VFYZREJE,GB51PYES05156570248485,RE,Stichting .Feltzer,Ingelum,1,Stichting Feltzer
2501,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer,,1,Stichting Feltzer
2502,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer Corporation,,1,Stichting Feltzer
2503,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer Corp,Ingelum  Masonsingel Ingelum,1,Stichting Feltzer
2504,VFYZREJE,GB51PYES05156570248485,RE,Stichting- Feltzer Corp.,,1,Stichting Feltzer
2505,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer,,1,Stichting Feltzer
2506,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer Corp,,1,Stichting Feltzer
2507,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer Corp.,,1,Stichting Feltzer
2508,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer Co,,1,Stichting Feltzer
2509,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer Corp.,,1,Stichting Feltzer
2510,VFYZREJE,GB51PYES05156570248485,RE,Stichting Feltzer,,1,Stichting Feltzer
2511,VFYZREJE,GB51PYES05156570248485,RE,van Haspengouw & Broeckx,,1,van Haspengouw & Broeckx
2512,VFYZREJE,GB51PYES05156570248485,RE,Stichting Glasses,MicksteegWartenWarten  Netherlands,1,Stichting Glasses
2513,UZEQSMYA,FR9895174712110612371506197,SM,King Group,United Kingdom,1,King Group
2514,UZEQSMYA,FR9895174712110612371506197,SM,King Gr. S.A.S.,,1,King Group
2515,UZEQSMYA,FR9895174712110612371506197,SM,King Group S.A.S,Parker viaduct 999-Louisetown-United Kingdom,1,King Group
2516,UZEQSMYA,FR9895174712110612371506197,SM,King,,1,King Group
2517,UZEQSMYA,FR9895174712110612371506197,SM,King,,1,King Group
2518,UZEQSMYA,FR9895174712110612371506197,SM,King,999Parker viaduct/Louisetown,1,King Group
2519,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan-Ward,Taylorshire GB,1,O'Sullivan-Ward
2520,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan .Ward S.A.P.A,"Watts aveue,Taylorshire United Kingdom",1,O'Sullivan-Ward
2521,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan Ward S.A.P.A.,,1,O'Sullivan-Ward
2522,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan Ward,Taylorshire,1,O'Sullivan-Ward
2523,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan Ward,"Studio 01,Watts avenueTaylorshire,E8T 8XH",1,O'Sullivan-Ward
2524,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan Ward/S.a.p.a.,,1,O'Sullivan-Ward
2525,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan Ward,,1,O'Sullivan-Ward
2526,UZEQSMYA,FR9895174712110612371506197,SM,O'Sullivan Ward SAPA,,1,O'Sullivan-Ward
2527,UZEQSMYA,FR9895174712110612371506197,SM,Rowley Ltd,,1,Rowley Ltd
2528,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton and Wilson",,1,"Brown, Barton and Wilson"
2529,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton",,1,"Brown, Barton and Wilson"
2530,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton",,1,"Brown, Barton and Wilson"
2531,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton",,1,"Brown, Barton and Wilson"
2532,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton",Dale dale Milesbury United Kingdom,1,"Brown, Barton and Wilson"
2533,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton",,1,"Brown, Barton and Wilson"
2534,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton Ind. - Wilson",,1,"Brown, Barton and Wilson"
2535,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton",,1,"Brown, Barton and Wilson"
2536,UZEQSMYA,FR9895174712110612371506197,SM,"Brown, Barton Inds Wilson",,1,"Brown, Barton and Wilson"
2537,YFWBPYLH,GB07MZOR57333610674284,PY,Bonino e figli,,1,Bonino e figli
2538,YFWBPYLH,GB07MZOR57333610674284,PY,Foconi-Vendetti Group,,1,Foconi-Vendetti Group
2539,YFWBPYLH,GB07MZOR57333610674284,PY,"Fagotto, Scaramucci e Lollobrigida SPA",X X X,1,"Fagotto, Scaramucci e Lollobrigida SPA"
2540,YFWBPYLH,GB07MZOR57333610674284,PY,"Tozzi, Turrini e Zanazzo Group",Vicolo Anunziata-Santa Maria Del Taro (PR)IT,1,"Tozzi, Turrini e Zanazzo Group"
2541,YFWBPYLH,GB07MZOR57333610674284,PY,"Tozzi, Turrini e Zanazzo",,1,"Tozzi, Turrini e Zanazzo Group"
2542,YFWBPYLH,GB07MZOR57333610674284,PY,"Tozzi, Turrini e Zanazzo Grp.",,1,"Tozzi, Turrini e Zanazzo Group"
2543,YFWBPYLH,GB07MZOR57333610674284,PY,"Tozzi, Turrini e Zanazzo Gr.","Vicolo Annunziata Santa Maria Del Taro,Italia",1,"Tozzi, Turrini e Zanazzo Group"
2544,YFWBPYLH,GB07MZOR57333610674284,PY,"Tozzi, Turrini e Zanazzo Gp.",,1,"Tozzi, Turrini e Zanazzo Group"
2545,YFWBPYLH,GB07MZOR57333610674284,PY,"Tozzi, Turrini e/Zanazzo Grp.",,1,"Tozzi, Turrini e Zanazzo Group"
2546,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens and Allison",40520Michelleshire,0,"Morse, Owens and Allison"
2547,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Industries",Mary Cliffs 381 40520  Michelleshire  (NV)-US,0,"Morse, Owens and Allison"
2548,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2549,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2550,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2551,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,  Owens Ind. Allison",,0,"Morse, Owens and Allison"
2552,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens,Ind. Allison",,0,"Morse, Owens and Allison"
2553,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds",,0,"Morse, Owens and Allison"
2554,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Ind. Allison",381  Mary Cliffs-MichelleshireNV 40520,0,"Morse, Owens and Allison"
2555,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Industries Allison",,0,"Morse, Owens and Allison"
2556,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Ind. Allison",,0,"Morse, Owens and Allison"
2557,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2558,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2559,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds  Allison",United States,0,"Morse, Owens and Allison"
2560,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,-Owens Inds Allison",,0,"Morse, Owens and Allison"
2561,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",Mary Cliffs 381 40520  Michelleshire(NV) US,0,"Morse, Owens and Allison"
2562,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",Michelleshire,0,"Morse, Owens and Allison"
2563,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds. Allison",,0,"Morse, Owens and Allison"
2564,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Industries Allison",_,0,"Morse, Owens and Allison"
2565,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,  Owens Industries Allison",381 40520Mary Cliffs Michelleshire,0,"Morse, Owens and Allison"
2566,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",Michelleshire United States,0,"Morse, Owens and Allison"
2567,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds. Allison",,0,"Morse, Owens and Allison"
2568,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2569,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds Allison",,0,"Morse, Owens and Allison"
2570,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds. Allison",,0,"Morse, Owens and Allison"
2571,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,  Owens",,0,"Morse, Owens and Allison"
2572,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2573,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",40520 Michelleshire,0,"Morse, Owens and Allison"
2574,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens-",,0,"Morse, Owens and Allison"
2575,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",381Mary Clifs  MichelleshireNV 40520,0,"Morse, Owens and Allison"
2576,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Industries Allison",United States,0,"Morse, Owens and Allison"
2577,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Industries Allison",,0,"Morse, Owens and Allison"
2578,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2579,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2580,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,- Owens Inds Allison",Michelleshire United States,0,"Morse, Owens and Allison"
2581,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2582,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",Michelleshire United States,0,"Morse, Owens and Allison"
2583,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds","Mary Cliffs,381 40520 Michelleshire  (NV)/US",0,"Morse, Owens and Allison"
2584,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2585,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds.",May Cliffs  381 40520Michelleshire NV UnitedStates,0,"Morse, Owens and Allison"
2586,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds. Allison",,0,"Morse, Owens and Allison"
2587,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,.Owens Inds Allison",----,0,"Morse, Owens and Allison"
2588,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,- Owens  Allison",United States,0,"Morse, Owens and Allison"
2589,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse,,Owens Ind. Allison",,0,"Morse, Owens and Allison"
2590,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Ind. Allison",,0,"Morse, Owens and Allison"
2591,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens",,0,"Morse, Owens and Allison"
2592,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Inds.","Mary Cliffs,381 40520-MichelleshireUnited States",0,"Morse, Owens and Allison"
2593,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Industries Allison","381,Mary Cliffs  Michelleshire  NV40520",0,"Morse, Owens and Allison"
2594,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Ind. Allison","Mary Cliffs/381 40520,Michellehire United States",0,"Morse, Owens and Allison"
2595,EVAPGBWF,GB98NJUF71069440892282,GB,"Morse, Owens Industries Allison",381 40520  Mary Cliffs  Michelleshire,0,"Morse, Owens and Allison"
2596,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & Co. OHG,,0,Heß AG & Co. OHG
2597,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & Co OHG,Klemmplatz  178 54537  Spremberg,0,Heß AG & Co. OHG
2598,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & Co OHG,,0,Heß AG & Co. OHG
2599,MULTMNJQ,FR8398108939630458617862858,MN,Heß  AG & .Comp. OHG,54537 Spremberg,0,Heß AG & Co. OHG
2600,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &,,0,Heß AG & Co. OHG
2601,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &,Spremberg,0,Heß AG & Co. OHG
2602,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &/OHG,,0,Heß AG & Co. OHG
2603,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & OHG,,0,Heß AG & Co. OHG
2604,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &,,0,Heß AG & Co. OHG
2605,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &,,0,Heß AG & Co. OHG
2606,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &-,,0,Heß AG & Co. OHG
2607,MULTMNJQ,FR8398108939630458617862858,MN,"Heß AG- & Co,OHG",Klemmplatz  Spremberg  Sprembrg  Germany,0,Heß AG & Co. OHG
2608,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & OHG,,0,Heß AG & Co. OHG
2609,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &,,0,Heß AG & Co. OHG
2610,MULTMNJQ,FR8398108939630458617862858,MN,"Heß AG & Company,OHG",,0,Heß AG & Co. OHG
2611,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & Comp. OHG,,0,Heß AG & Co. OHG
2612,MULTMNJQ,FR8398108939630458617862858,MN,Heß. AG & Co OHG,,0,Heß AG & Co. OHG
2613,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & Company OHG,Spremberg DE,0,Heß AG & Co. OHG
2614,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & OHG,Germany,0,Heß AG & Co. OHG
2615,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG &,,0,Heß AG & Co. OHG
2616,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG. &,,0,Heß AG & Co. OHG
2617,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG,,0,Heß AG & Co. OHG
2618,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & Co,54537 Spremberg,0,Heß AG & Co. OHG
2619,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG & Company OHG,"Klemmplatz,Spremberg Spremberg  DE",0,Heß AG & Co. OHG
2620,MULTMNJQ,FR8398108939630458617862858,MN,Heß AG Company OHG,,0,Heß AG & Co. OHG
2621,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2622,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,30145 Faure,0,Letellier
2623,KIJNAUM0,NL30JWYH1160715170,AU,Letellier SCARL,,0,Letellier
2624,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,Faure FR,0,Letellier
2625,KIJNAUM0,NL30JWYH1160715170,AU,Letellier  S.C.A.R.L.,,0,Letellier
2626,KIJNAUM0,NL30JWYH1160715170,AU,Letellier- S.C.A.R.L.,"30145,Faure",0,Letellier
2627,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.c.a.r.l,,0,Letellier
2628,KIJNAUM0,NL30JWYH1160715170,AU,Letellier  S.A.R.L.,,0,Letellier
2629,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2630,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,Fance,0,Letellier
2631,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,,0,Letellier
2632,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,,0,Letellier
2633,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,"rue Guillet/11 Faure Faure,France",0,Letellier
2634,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2635,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2636,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,rue Guillet 11 FaureFaure-France,0,Letellier
2637,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,,0,Letellier
2638,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2639,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2640,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,Faure France,0,Letellier
2641,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2642,KIJNAUM0,NL30JWYH1160715170,AU,Letellier  SCARL,,0,Letellier
2643,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,30145 Faure,0,Letellier
2644,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,11 Faure  rue Guillet Faure,0,Letellier
2645,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.c.a.r.l.,,0,Letellier
2646,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,##  #,0,Letellier
2647,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,,0,Letellier
2648,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L,Frane,0,Letellier
2649,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,,0,Letellier
2650,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,Faure rance,0,Letellier
2651,KIJNAUM0,NL30JWYH1160715170,AU,Letellier,,0,Letellier
2652,KIJNAUM0,NL30JWYH1160715170,AU,Letellier S.C.A.R.L.,,0,Letellier
2653,KIJNAUM0,NL30JWYH1160715170,AU,Letellier SCARL,,0,Letellier
2654,IKXEMYVL,IT51M4638459085020044694360,MY,Sales Fernandes - EI,/,1,Sales Fernandes - EI
2655,IKXEMYVL,IT51M4638459085020044694360,MY,Sales Fernandes   EI,SP-Colônia de Cardoso/Vila São Rafel,1,Sales Fernandes - EI
2656,IKXEMYVL,IT51M4638459085020044694360,MY,Freitas,"Conjunto de Monteiro  GO Cachoeirinha,(GO)Brazil",1,Freitas
2657,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro Rezende - ME,"Largo da Cruz-42,São Francisco  80112-104 Fogaça PB",1,Ribeiro Rezende - ME
2658,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro Rezende   ME,Largo da Cruz PB  São Francisco-PB  BR,1,Ribeiro Rezende - ME
2659,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro.Rezende   ME,,1,Ribeiro Rezende - ME
2660,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro-Rezende-   ME,São Francisco Brazil,1,Ribeiro Rezende - ME
2661,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro  Rezende   ME,/ /,1,Ribeiro Rezende - ME
2662,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro Rezende   ME,X X,1,Ribeiro Rezende - ME
2663,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro .Rezende -  ME,São Francisco Brazil,1,Ribeiro Rezende - ME
2664,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro Rezende / ME,,1,Ribeiro Rezende - ME
2665,IKXEMYVL,IT51M4638459085020044694360,MY,Ribeiro Rezende - ME,,1,Ribeiro Rezende - ME
2666,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.A.,---,0,Freitas S.A.
2667,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,/ /  /  /,0,Freitas S.A.
2668,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.a.,,0,Freitas S.A.
2669,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas  S.a.,Morro Moraes  433 Marieta 3ª Seção-73488299 Monteiro  CE,0,Freitas S.A.
2670,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.P.A.,,0,Freitas S.A.
2671,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,&&&,0,Freitas S.A.
2672,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas. SA,,0,Freitas S.A.
2673,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,CE  Morro Moraes-arieta 3ª Seção,0,Freitas S.A.
2674,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas-,,0,Freitas S.A.
2675,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.a.s.,,0,Freitas S.A.
2676,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas SAS,,0,Freitas S.A.
2677,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,,0,Freitas S.A.
2678,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.C.,,0,Freitas S.A.
2679,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,Marieta 3ª Seção BR,0,Freitas S.A.
2680,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.U.,"73488299 Monteiro,Marieta 3ª Seção",0,Freitas S.A.
2681,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas  S.U.,Marieta 3ª Seção BR,0,Freitas S.A.
2682,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas -,,0,Freitas S.A.
2683,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,Marieta 3ª Seção BR,0,Freitas S.A.
2684,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas  SPA,Marieta 3ª Seção,0,Freitas S.A.
2685,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,,0,Freitas S.A.
2686,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas.S.a.,,0,Freitas S.A.
2687,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.U.,,0,Freitas S.A.
2688,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas SA,,0,Freitas S.A.
2689,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,Brazil,0,Freitas S.A.
2690,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas SPA,Brazil,0,Freitas S.A.
2691,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas SAS,,0,Freitas S.A.
2692,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas SAS,,0,Freitas S.A.
2693,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas  SAS,,0,Freitas S.A.
2694,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,,0,Freitas S.A.
2695,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,Marieta 3ª Seção,0,Freitas S.A.
2696,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,"CE MorroMoraes,Marieta 3ª Seção",0,Freitas S.A.
2697,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas,,0,Freitas S.A.
2698,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas S.C.,Marieta 3ª Seção Brazil,0,Freitas S.A.
2699,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas SpA ,,0,Freitas S.A.
2700,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas/S.a.,,0,Freitas S.A.
2701,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas.,,0,Freitas S.A.
2702,XZWSRWVZ,GB19RCJH60197410266357,RW,Freitas - S.C.,Morro Moraes 433 Marieta 3ª Seção  73488299 MonteiroCE,0,Freitas S.A.
