,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
2048,DNEOBOXX,GB51RSUK95166308493330,BO,Rörricht  Schottin AG,Ingolstadt Germany,0,Rörricht Schottin AG & Co. KGaA
2049,DNEOBOXX,GB51RSUK95166308493330,BO,Rörricht Schottin AG. & Comp. KGaA,,0,Rörricht Schottin AG & Co. KGaA
2050,DNEOBOXX,GB51RSUK95166308493330,BO,Rörricht Schottin AG &,Emil-Ruppersberger-WegIngolstadt Ingolstadt  Germany,0,Rörricht Schottin AG & Co. KGaA
2051,DNEOBOXX,GB51RSUK95166308493330,BO,Rörricht/Schottin & Co KGaA,,0,Rörricht Schottin AG & Co. KGaA
2052,DNEOBOXX,GB51RSUK95166308493330,BO,Rörricht Schottin AG &,,0,Rörricht Schottin AG & Co. KGaA
2053,DNEOBOXX,GB51RSUK95166308493330,BO,Rörricht Schottin AG & Company .KGaA,Ingolstadt DE,0,Rörricht Schottin AG & Co. KGaA
2054,KZHTSLQI,GB68TIKL87248035162922,SL,"Canali, Respighi e Pareto s.r.l.","Appartamento 3,Vicolo FioravantiLaurino",1,"Canali, Respighi e Pareto s.r.l."
2055,KZHTSLQI,GB68TIKL87248035162922,SL,"Canali,  Respighi e Pareto SRL",,1,"Canali, Respighi e Pareto s.r.l."
2056,KZHTSLQI,GB68TIKL87248035162922,SL,"Canali, Respighi e Pareto S.R.L.",,1,"Canali, Respighi e Pareto s.r.l."
2057,KZHTSLQI,GB68TIKL87248035162922,SL,"Canali, .Respighi e Pareto",Laurino,1,"Canali, Respighi e Pareto s.r.l."
2058,KZHTSLQI,GB68TIKL87248035162922,SL,"Canali, Respighi e Pareto S.R.L.","Vicolo FioravantiAppartamento 3,Laurino  SA  Italia",1,"Canali, Respighi e Pareto s.r.l."
2059,KZHTSLQI,GB68TIKL87248035162922,SL,"Canali, Respighi e Pareto","84057,Laurino",1,"Canali, Respighi e Pareto s.r.l."
2060,KZHTSLQI,GB68TIKL87248035162922,SL,"Canali, Respighi e Pareto SRL",# ##  #,1,"Canali, Respighi e Pareto s.r.l."
2061,KZHTSLQI,GB68TIKL87248035162922,SL,Zola Group,,1,Zola Group
2062,KZHTSLQI,GB68TIKL87248035162922,SL,"Moresi, Fusani e Maderno s.r.l.",MaddaloniItalia,1,"Moresi, Fusani e Maderno s.r.l."
2063,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri SPA,"Vicolo Perini,Perugia Italia",1,Alfieri SPA
2064,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri  SPA SPA,Perugia IT,1,Alfieri SPA
2065,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri,,1,Alfieri SPA
2066,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri,,1,Alfieri SPA
2067,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri,Vicolo PeriniPerugia (PG) Itaia,1,Alfieri SPA
2068,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri SA SA,06134  Perugia,1,Alfieri SPA
2069,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri S.p.A. S.p.A.,Perugia Italia,1,Alfieri SPA
2070,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri-,,1,Alfieri SPA
2071,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri,,1,Alfieri SPA
2072,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri,_,1,Alfieri SPA
2073,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri-,Perugia IT,1,Alfieri SPA
2074,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri SPA-SPA,,1,Alfieri SPA
2075,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri.,,1,Alfieri SPA
2076,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri S.P.A. S.P.A.,Perugia,1,Alfieri SPA
2077,KZHTSLQI,GB68TIKL87248035162922,SL,"Alfieri,S.p.A. S.p.A.",,1,Alfieri SPA
2078,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri,Perugia IT,1,Alfieri SPA
2079,KZHTSLQI,GB68TIKL87248035162922,SL,Alfieri,,1,Alfieri SPA
2080,KZHTSLQI,GB68TIKL87248035162922,SL,Naccari SPA,,1,Naccari SPA
2081,KZHTSLQI,GB68TIKL87248035162922,SL,Naccari SpA ,Vicolo Cheda  540 47032 Capocolle  FC,1,Naccari SPA
2082,KZHTSLQI,GB68TIKL87248035162922,SL,Naccari,Capocolle,1,Naccari SPA
2083,KZHTSLQI,GB68TIKL87248035162922,SL,Naccari SPA,,1,Naccari SPA
2084,KZHTSLQI,GB68TIKL87248035162922,SL,Naccari  S.p.A.,Vicolo Cheda 540-47032-Capocolle  FC,1,Naccari SPA
2085,KZHTSLQI,GB68TIKL87248035162922,SL,Naccari,,1,Naccari SPA
2086,KZHTSLQI,GB68TIKL87248035162922,SL,Gasperi e figli,,1,Gasperi e figli
2087,KZHTSLQI,GB68TIKL87248035162922,SL,Orlando SPA,,1,Orlando SPA
2088,KZHTSLQI,GB68TIKL87248035162922,SL,"Gussoni, Mastandrea e Gravina SPA",,1,"Gussoni, Mastandrea e Gravina SPA"
2089,KZHTSLQI,GB68TIKL87248035162922,SL,"Coppola, Schiavo e Sauro SPA",Pescara,1,"Coppola, Schiavo e Sauro SPA"
2090,KZHTSLQI,GB68TIKL87248035162922,SL,Borgia-Pellico SPA,SantArsenio IT,1,Borgia-Pellico SPA
2091,BYQTNENY,GB16LFVN31557182053791,NE,Soto PLC,,1,Soto PLC
2092,BYQTNENY,GB16LFVN31557182053791,NE,Soto pLC plc,,1,Soto PLC
2093,BYQTNENY,GB16LFVN31557182053791,NE,Soto PLC P.L.C.,,1,Soto PLC
2094,BYQTNENY,GB16LFVN31557182053791,NE,Soto PLCC plc,United States,1,Soto PLC
2095,BYQTNENY,GB16LFVN31557182053791,NE,Kirby PLC,United States,1,Kirby PLC
2096,BYQTNENY,GB16LFVN31557182053791,NE,Kirby plc,,1,Kirby PLC
2097,BYQTNENY,GB16LFVN31557182053791,NE,Kirby,Lake Kimberlymouth US,1,Kirby PLC
2098,BYQTNENY,GB16LFVN31557182053791,NE,Kirby.,,1,Kirby PLC
2099,BYQTNENY,GB16LFVN31557182053791,NE,Kirby,Lake Kimberlymouth US,1,Kirby PLC
2100,BYQTNENY,GB16LFVN31557182053791,NE,"Kirby,PLCC",,1,Kirby PLC
2101,BYQTNENY,GB16LFVN31557182053791,NE,Kirby,,1,Kirby PLC
2102,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell-Shannon,// /,1,Odonnell-Shannon
2103,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon Inds.,,1,Odonnell-Shannon
2104,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon Inds.,Smithstad United States,1,Odonnell-Shannon
2105,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon Ind,Smithstad United States,1,Odonnell-Shannon
2106,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon,* * **,1,Odonnell-Shannon
2107,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon Ind,,1,Odonnell-Shannon
2108,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon Inds.,,1,Odonnell-Shannon
2109,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell .Shannon Inds.,,1,Odonnell-Shannon
2110,BYQTNENY,GB16LFVN31557182053791,NE,"Odonnell,Shannon","Emily Lodge Suite 510 2590 76319 Smithstad,MN,US",1,Odonnell-Shannon
2111,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell .Shannon Inds.,,1,Odonnell-Shannon
2112,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon  Inds,,1,Odonnell-Shannon
2113,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell.Shannon- Inds.,,1,Odonnell-Shannon
2114,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon,,1,Odonnell-Shannon
2115,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon,,1,Odonnell-Shannon
2116,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon Ind.,,1,Odonnell-Shannon
2117,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon/Ind,,1,Odonnell-Shannon
2118,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon,,1,Odonnell-Shannon
2119,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon Ind.,Smithstad,1,Odonnell-Shannon
2120,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon,,1,Odonnell-Shannon
2121,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell - Shannon.,Smithstad United States,1,Odonnell-Shannon
2122,BYQTNENY,GB16LFVN31557182053791,NE,Odonnell Shannon,,1,Odonnell-Shannon
2123,HUQXNCQA,FR9521957474281319219232494,NC,Murphy-Ford,,0,Murphy-Ford
2124,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford. Corp,Wayneton United States,0,Murphy-Ford
2125,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corporation,,0,Murphy-Ford
2126,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford/Corp.,0550 58502  Shirley Lane Wayneton,0,Murphy-Ford
2127,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford- Corporation,,0,Murphy-Ford
2128,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corp,,0,Murphy-Ford
2129,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford -,Wayneton US,0,Murphy-Ford
2130,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford,,0,Murphy-Ford
2131,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford,,0,Murphy-Ford
2132,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford,Shirley Lane 00550 58502 Wayneton/(MN) United States,0,Murphy-Ford
2133,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Cpn,Wayneton United States,0,Murphy-Ford
2134,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford,,0,Murphy-Ford
2135,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corp,United States,0,Murphy-Ford
2136,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corp,58502/Wayneton,0,Murphy-Ford
2137,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corp.,"00550 58502-Shirley Lane,Wayneton",0,Murphy-Ford
2138,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corp.,,0,Murphy-Ford
2139,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford- Corp.,,0,Murphy-Ford
2140,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford,,0,Murphy-Ford
2141,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corp.,,0,Murphy-Ford
2142,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Cpn.,Wayneton United States,0,Murphy-Ford
2143,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford .,,0,Murphy-Ford
2144,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford,,0,Murphy-Ford
2145,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford- Corporation,,0,Murphy-Ford
2146,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corporation,"00550 58502,Shirley Lane Wayneton",0,Murphy-Ford
2147,HUQXNCQA,FR9521957474281319219232494,NC,Murphy Ford Corporation,"Shirley Lane 00550 58502Wayneton,MN US",0,Murphy-Ford
2148,SNLMILYT,FR5172020425053523036536954,IL,"Richardson, Woods and Porter",,0,"Richardson, Woods and Porter"
2149,SNLMILYT,FR5172020425053523036536954,IL,"Richardson, Woods Ind. Porter",,0,"Richardson, Woods and Porter"
2150,SNLMILYT,FR5172020425053523036536954,IL,"Richardson,- Woods Porter",Martin hills1 Lake Dawnmouth  United Kingdom,0,"Richardson, Woods and Porter"
2151,SNLMILYT,FR5172020425053523036536954,IL,"Richardson, Woods Inds. Porter",,0,"Richardson, Woods and Porter"
2152,VSXLBNMK,GB12SDTM97055015642926,BN,Monteiro Sales e Filhos,Dona Clara,1,Monteiro Sales e Filhos
2153,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano Novais e Filhos,,1,Cassiano Novais e Filhos
2154,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano- Novais .e- Filhos,,1,Cassiano Novais e Filhos
2155,VSXLBNMK,GB12SDTM97055015642926,BN,"Cassiano .Novais - e,Filhos",ACChácara Campos/Parque São Pedro,1,Cassiano Novais e Filhos
2156,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano.Novais .e. Filhos,Chácara Campos55/Parque São Pedro-21478619 Cunha do Amparo AC,1,Cassiano Novais e Filhos
2157,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano - Novais. e. Filhos,,1,Cassiano Novais e Filhos
2158,VSXLBNMK,GB12SDTM97055015642926,BN,"Cassiano-Novais  - e,Filhos",Chácara Campos AC Parque São PedroAC BR,1,Cassiano Novais e Filhos
2159,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano- Novais - e/Filhos,Chácara Campos  AC-Parque São Pedro  AC  Brazil,1,Cassiano Novais e Filhos
2160,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano.Novais-Filhos,,1,Cassiano Novais e Filhos
2161,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano .Novais/Filhos,,1,Cassiano Novais e Filhos
2162,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano.Novais/e - Filhos,,1,Cassiano Novais e Filhos
2163,VSXLBNMK,GB12SDTM97055015642926,BN,"Cassiano- Novais,Filhos",,1,Cassiano Novais e Filhos
2164,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano.Novais- e. Filhos,,1,Cassiano Novais e Filhos
2165,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano .Novais. e.Filhos,Chácara Campos/AC Parque São Pedro (AC) BR,1,Cassiano Novais e Filhos
2166,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano-Novais-e.Filhos,21478619 Cunha do Amparo Parque São Pedro,1,Cassiano Novais e Filhos
2167,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano.Novais - e-Filhos,,1,Cassiano Novais e Filhos
2168,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano - Novais- e,,1,Cassiano Novais e Filhos
2169,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano.Novais-e- Filhos,Brazil,1,Cassiano Novais e Filhos
2170,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano-Novais. e. Filhos,,1,Cassiano Novais e Filhos
2171,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano.Novais.e/Filhos,,1,Cassiano Novais e Filhos
2172,VSXLBNMK,GB12SDTM97055015642926,BN,Cassiano - Novais/e. Filhos,,1,Cassiano Novais e Filhos
2173,VSXLBNMK,GB12SDTM97055015642926,BN,da Mata Campos - EI,Silveira BR,1,da Mata Campos - EI
2174,VSXLBNMK,GB12SDTM97055015642926,BN,da Mata Campos  .EI,,1,da Mata Campos - EI
2175,VSXLBNMK,GB12SDTM97055015642926,BN,da Mata Campos  .EI,Silveira BR,1,da Mata Campos - EI
2176,VSXLBNMK,GB12SDTM97055015642926,BN,da Mata Campos .  EI,Silveira BR,1,da Mata Campos - EI
2177,VSXLBNMK,GB12SDTM97055015642926,BN,da Mata Campos  /EI,,1,da Mata Campos - EI
2178,VSXLBNMK,GB12SDTM97055015642926,BN,da Mata Campos   EI,,1,da Mata Campos - EI
2179,VSXLBNMK,GB12SDTM97055015642926,BN,da Mata Campos   EI,,1,da Mata Campos - EI
2180,VSXLBNMK,GB12SDTM97055015642926,BN,Campos S.A.,Zilah Sposito BR,1,Campos S.A.
2181,VSXLBNMK,GB12SDTM97055015642926,BN,Campos S.p.A. Inc,,1,Campos S.A.
2182,VSXLBNMK,GB12SDTM97055015642926,BN,Campos S.A.,,1,Campos S.A.
2183,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Group,,0,Saffi Group
2184,VBVUZMIM,ES1302166571442367582053,ZM,Saffi.,"57014,Parrana San Martino",0,Saffi Group
2185,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Gp.,Italia,0,Saffi Group
2186,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Grp,Viale Alberto Appartamento 85-Parrana San Martino/Italia,0,Saffi Group
2187,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Grp.,,0,Saffi Group
2188,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Gr.,,0,Saffi Group
2189,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Gr.,,0,Saffi Group
2190,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Gp.,,0,Saffi Group
2191,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Gp.,-- --,0,Saffi Group
2192,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Gp.,,0,Saffi Group
2193,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Grp,Italia,0,Saffi Group
2194,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Gr.,,0,Saffi Group
2195,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Grp.,,0,Saffi Group
2196,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Grp,,0,Saffi Group
2197,VBVUZMIM,ES1302166571442367582053,ZM,Saffi  Grp.,,0,Saffi Group
2198,VBVUZMIM,ES1302166571442367582053,ZM,Saffi  Grp,,0,Saffi Group
2199,VBVUZMIM,ES1302166571442367582053,ZM,Saffi,Viale Alberto  96 Appartamento 8 57014 Parrana San Martino LI,0,Saffi Group
2200,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Grp,"Appartamento 85  Viale Alberto,Parrana San Martino",0,Saffi Group
2201,VBVUZMIM,ES1302166571442367582053,ZM,Saffi,"Viale Alberto  96 Appartamento 85 57014,Parrana San Martino,LI",0,Saffi Group
2202,VBVUZMIM,ES1302166571442367582053,ZM,Saffi Grp.,,0,Saffi Group
2203,VBVUZMIM,ES1302166571442367582053,ZM,Saffi,Viale Alberto Appartamento 85 Parrana San Martino LIIT,0,Saffi Group
2204,BTBICOYA,DE45280029880917552588,CO,van Veen & Verschuere,Lutjewinkel NL,1,van Veen & Verschuere
2205,BTBICOYA,DE45280029880917552588,CO,"van,Veen.&-Verschuere",,1,van Veen & Verschuere
2206,BTBICOYA,DE45280029880917552588,CO,"van,Veen Verschuere",Fienpad  50-2128DD Lutjewinkel,1,van Veen & Verschuere
2207,BTBICOYA,DE45280029880917552588,CO,van Veen. &-Verschuere,Netherlands,1,van Veen & Verschuere
2208,BTBICOYA,DE45280029880917552588,CO,van-Veen &.Verschuere,,1,van Veen & Verschuere
2209,BTBICOYA,DE45280029880917552588,CO,"van Veen,& Verschuere",,1,van Veen & Verschuere
2210,BTBICOYA,DE45280029880917552588,CO,van .Veen  Verschuere,,1,van Veen & Verschuere
2211,BTBICOYA,DE45280029880917552588,CO,"van .Veen,& Verschuere",Lutjewinkel  Fenpad  Lujewinkel,1,van Veen & Verschuere
2212,BTBICOYA,DE45280029880917552588,CO,"van/Veen,Verschuere",FienpadLutjewinkel  Lutjewinkel-Netherlands,1,van Veen & Verschuere
2213,BTBICOYA,DE45280029880917552588,CO,van Veen. & - Verschuere,,1,van Veen & Verschuere
2214,BTBICOYA,DE45280029880917552588,CO,"van,Veen.& Verschuere",2128DD Lutjewinkel,1,van Veen & Verschuere
2215,BTBICOYA,DE45280029880917552588,CO,van.Veen.& Verschuere,,1,van Veen & Verschuere
2216,BTBICOYA,DE45280029880917552588,CO,van/Veen & Verschuere,Fienpad Lutjewinkel LutjewinkelNetherlands,1,van Veen & Verschuere
2217,BTBICOYA,DE45280029880917552588,CO,"van-  Veen,&",,1,van Veen & Verschuere
2218,BTBICOYA,DE45280029880917552588,CO,van. Veen. &.Verschuere,,1,van Veen & Verschuere
2219,BTBICOYA,DE45280029880917552588,CO,Dachgelt NV,,1,Dachgelt NV
2220,WCMDKMP2,GB55RZVD19379220011340,KM,Eckbauer AG,Schleichgasse Kusel Kusel  Germany,1,Eckbauer AG
2221,WCMDKMP2,GB55RZVD19379220011340,KM,Schleich GmbH & Co. OHG,,1,Schleich GmbH & Co. OHG
2222,WCMDKMP2,GB55RZVD19379220011340,KM,Hethur,Othmar-Scheibe-Platz Gafenau Grafenau DE,1,Hethur
2223,KIUVPFO2,GB71YQQK81779543972253,PF,Salz,,1,Salz
2224,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Technologies,Wellerring Havelberg Havelberg  DE,1,Salz
2225,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Tech,,1,Salz
2226,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Techs,Grmany,1,Salz
2227,KIUVPFO2,GB71YQQK81779543972253,PF,Salz  - Techs.,Havelberg DE,1,Salz
2228,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Tech.,Havelberg,1,Salz
2229,KIUVPFO2,GB71YQQK81779543972253,PF,Salz  Tech.,,1,Salz
2230,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Techs.,Wellerring-Havelberg Havelberg/Germany,1,Salz
2231,KIUVPFO2,GB71YQQK81779543972253,PF,Salz- Technologies,Wellerring 810 01741  Havelberg,1,Salz
2232,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Tech,,1,Salz
2233,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Tech,,1,Salz
2234,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Tech,,1,Salz
2235,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Tech,,1,Salz
2236,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Technologies,.. .,1,Salz
2237,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Technologies,01741 Havelberg,1,Salz
2238,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Technologies,,1,Salz
2239,KIUVPFO2,GB71YQQK81779543972253,PF,Salz  Techs.,,1,Salz
2240,KIUVPFO2,GB71YQQK81779543972253,PF,Salz.Tech,,1,Salz
2241,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Techs,Havelberg DE,1,Salz
2242,KIUVPFO2,GB71YQQK81779543972253,PF,Salz Techs,,1,Salz
2243,KIUVPFO2,GB71YQQK81779543972253,PF,Kallert KG,,1,Kallert KG
2244,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG & Co. OHG,Kadegase Regen/Regen  DE,1,Freudenberger Stolze AG & Co. OHG
2245,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze &,,1,Freudenberger Stolze AG & Co. OHG
2246,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG,,1,Freudenberger Stolze AG & Co. OHG
2247,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze &,,1,Freudenberger Stolze AG & Co. OHG
2248,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG &,,1,Freudenberger Stolze AG & Co. OHG
2249,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG &,,1,Freudenberger Stolze AG & Co. OHG
2250,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG  & Comp.,,1,Freudenberger Stolze AG & Co. OHG
2251,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG & Co OHG,Regen Germany,1,Freudenberger Stolze AG & Co. OHG
2252,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG & Company OHG,,1,Freudenberger Stolze AG & Co. OHG
2253,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG/& Comp. OHG,,1,Freudenberger Stolze AG & Co. OHG
2254,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze AG &,RegenKadegasse  Regen,1,Freudenberger Stolze AG & Co. OHG
2255,KIUVPFO2,GB71YQQK81779543972253,PF,Freudenberger Stolze &,Kadegasse/Regen  Regen Germany,1,Freudenberger Stolze AG & Co. OHG
2256,ZLBWNIJV,IT14V2145292212241699275433,NI,"Greenwood, Saunders and Coles",United Kingdom,1,"Greenwood, Saunders and Coles"
2257,ZLBWNIJV,IT14V2145292212241699275433,NI,"Greenwood, Saunders Ind. Coles",,1,"Greenwood, Saunders and Coles"
2258,ZLBWNIJV,IT14V2145292212241699275433,NI,"Greenwood, Saunders Inds-Coles",,1,"Greenwood, Saunders and Coles"
2259,ZLBWNIJV,IT14V2145292212241699275433,NI,Cox-Harrison,942  Elizabeth square  Lake Donaldmouth S6 0ZX,1,Cox-Harrison
2260,ZLBWNIJV,IT14V2145292212241699275433,NI,Davies-Brooks,,1,Davies-Brooks
2261,ZLBWNIJV,IT14V2145292212241699275433,NI,Hill LLC,,1,Hill LLC
2262,ZLBWNIJV,IT14V2145292212241699275433,NI,James-Parry,,1,James-Parry
2263,ZLBWNIJV,IT14V2145292212241699275433,NI,James Parry Group,,1,James-Parry
2264,ZLBWNIJV,IT14V2145292212241699275433,NI,James Parry,,1,James-Parry
2265,ZLBWNIJV,IT14V2145292212241699275433,NI,Reid-Ball,,1,Reid-Ball
2266,ZLBWNIJV,IT14V2145292212241699275433,NI,Reid .Ball,Martin garden  West Callumouth GB,1,Reid-Ball
2267,ZLBWNIJV,IT14V2145292212241699275433,NI,Collins PLC,881 Gough square Harrisonport B9 1TW,1,Collins PLC
2268,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen and Perry",,1,"Forster, Allen and Perry"
2269,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Industries Perry",Lake Graemefort GB,1,"Forster, Allen and Perry"
2270,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen.Inds.",Chelsea forest 6  Lake Graemefort United Kingdom,1,"Forster, Allen and Perry"
2271,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Ind. - Perry",,1,"Forster, Allen and Perry"
2272,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Ind. Perry",,1,"Forster, Allen and Perry"
2273,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen",Chelsea forest6 Lake Graemfort/GB,1,"Forster, Allen and Perry"
2274,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, - Allen",,1,"Forster, Allen and Perry"
2275,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen","Chelsea forest6  Lake Graemefort,United Kingdom",1,"Forster, Allen and Perry"
2276,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, - Allen",6 Chelsea forest  Lake Graemefort,1,"Forster, Allen and Perry"
2277,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Perry",,1,"Forster, Allen and Perry"
2278,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen",,1,"Forster, Allen and Perry"
2279,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Inds. Perry",-,1,"Forster, Allen and Perry"
2280,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen",,1,"Forster, Allen and Perry"
2281,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen/Industries Perry",,1,"Forster, Allen and Perry"
2282,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Ind.- Perry",,1,"Forster, Allen and Perry"
2283,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Perry",,1,"Forster, Allen and Perry"
2284,ZLBWNIJV,IT14V2145292212241699275433,NI,"Forster, Allen Perry","Chelsea forest,6 Lake Graemefort United Kingdom",1,"Forster, Allen and Perry"
